5 14313 14441 14530 14864 14928
5 3398 9182 11104 15960 16299
5 1086 5653 5778 12821 14885
5 10891 14194 15113 15878 16045
5 594 1462 2358 3096 4327
5 13134 13671 13762 13775 13786
5 2064 2489 5947 12077 12099
5 1349 3120 4494 5412 9220
5 26 851 5771 12224 14655
5 707 1221 6304 9381 15784
5 4202 6015 7513 11065 11352
5 1151 4748 5309 11348 11531
5 7175 8302 11300 11538 14182
5 889 1931 5531 5821 12218
5 3482 5959 9225 11303 14035
5 11571 11587 15760 15815 16282
5 1261 4983 5183 9857 11232
5 546 1763 2311 5811 7737
5 9365 10483 14851 15492 16748
5 33 78 481 483 488
5 23 1399 1796 7240 10296
5 1974 5812 9392 9469 12735
5 1029 1264 1974 7624 8180
5 2489 2788 2793 4212 4755
5 3649 4571 8413 8556 8988
5 334 4656 5747 5753 8971
5 1828 2766 9080 12296 12663
5 2516 3021 6432 6575 9497
5 760 843 2685 5144 7240
5 269 1629 6855 9313 12342
5 2514 3734 9459 12577 13561
5 2321 2945 6063 8385 14964
5 2222 2236 8097 12490 12520
5 6359 8404 8997 16318 16344
5 1183 1191 3735 5712 6266
5 2166 2928 3488 5812 7033
5 4925 10302 10470 12200 13910
5 15345 15376 15526 15531 15567
5 485 1192 1539 8668 8879
5 5424 6657 9992 12378 13573
5 1662 10753 11571 14594 16810
5 2592 4729 4731 5872 8533
5 9026 10681 14380 14607 15718
5 1026 2229 5396 7466 10905
5 13872 15056 15325 16527 16922
5 7435 7644 7820 8845 15073
5 66 1272 1419 3981 7396
5 1371 5072 7973 8024 8819
5 2209 8667 11091 14672 15266
5 430 1128 3660 7283 8595
5 4122 5926 6297 7784 8442
5 452 13144 14318 16128 16141
5 2482 3773 4606 12633 13195
5 1203 2500 3694 4918 5897
5 795 1186 6237 10988 11194
5 5734 8240 11248 11347 12753
5 798 1428 4013 6466 9374
5 3086 5398 8418 12563 15094
5 1190 10646 13292 16666 16667
5 760 1184 7112 11052 13159
5 1380 1401 2761 3697 4808
5 530 1174 1715 4516 15064
5 107 5815 11126 11652 14504
5 9704 15179 15263 15655 15710
5 1230 5929 7230 7286 10776
5 352 440 2709 3273 3312
5 843 1333 5282 11675 15555
5 476 8712 8878 8930 9578
5 4804 6069 6880 8406 11760
5 150 171 311 383 6473
5 3740 5809 5864 8521 13194
5 1035 3882 6793 8430 10089
5 1392 3142 5413 8692 8864
5 981 982 985 987 989
5 1565 2371 5879 16839 16861
5 914 1027 2970 2979 3972
5 5554 8351 8520 9977 16395
5 2987 3856 5369 6297 7620
5 13695 13698 13705 13748 13773
5 5206 7686 9556 12655 12723
5 801 1176 1664 3493 6898
5 13696 13697 13698 13702 13703
5 3221 7170 8511 8565 9164
5 1785 6796 6894 9925 9941
5 1290 4190 5521 5744 13853
5 347 358 2375 6740 7373
5 2949 3752 7197 7792 10710
5 2324 6217 8426 14607 15113
5 1711 6492 7810 9544 13217
5 45 2655 3566 3923 4312
5 1408 1765 5747 14265 14834
5 5188 11227 11717 11718 13992
5 446 2720 3835 5701 5919
5 2526 2834 3097 4980 10394
5 14754 16509 16675 16682 16732
5 655 3665 7054 7401 9957
5 447 1356 1983 3658 3685
5 2865 3681 5006 9598 15363
5 5052 15165 16410 16923 16952
5 543 1874 3847 4352 5331
5 27 28 8079 8080 11211
5 2462 7001 9858 13487 15071
5 535 1104 1105 1108 1110
5 4235 4870 4893 5994 6517
5 225 746 1452 3185 5267
5 207 1353 4594 6383 9628
5 2358 11236 11593 11728 13417
5 2167 2485 3581 4657 4660
5 9164 9380 10636 14375 14742
5 2226 2240 3762 6876 7915
5 3837 6375 7078 9836 10634
5 718 1152 1949 2470 14457
5 7820 14399 14798 15093 15101
5 3436 4279 7135 11768 12255
5 3633 4432 4439 4734 7129
5 1764 1968 3214 6278 6491
5 3191 4859 7363 8010 11995
5 267 280 5732 10465 11307
5 226 4062 5267 8416 15160
5 12594 14147 14550 15373 15625
5 250 686 722 2669 2718
5 4185 5505 6136 10514 11571
5 1398 1876 2306 7740 9103
5 68 3325 7038 7781 10474
5 888 1903 1930 3522 3777
5 479 1930 3817 4793 5310
5 106 633 646 3126 7715
5 11100 13662 13716 13787 14045
5 2599 4106 9514 13838 14156
5 1513 2522 2523 3841 6520
5 4971 6306 10264 10391 11020
5 1788 3355 5397 5809 6194
5 6041 7049 11138 12244 15250
5 27 1062 1244 4032 5577
5 1976 4042 7320 10783 12344
5 2420 3647 3805 5108 6055
5 1122 2009 2010 3370 7915
5 1203 2240 3605 5915 9721
5 1234 2898 3120 6294 9220
5 4555 6268 6439 6891 12285
5 628 807 2861 4572 6796
5 13932 14754 15253 16105 16124
5 247 6341 12353 13799 15720
5 9332 14384 14432 14441 15564
5 14 2467 4234 8710 10509
5 378 504 1987 5813 6388
5 775 2446 5456 10116 15097
5 715 1401 4574 5011 10146
5 4327 5281 5584 9020 10889
5 4467 7186 8541 8945 9945
5 3145 4370 4782 8024 8252
5 3243 3274 3276 8092 9957
5 1012 1766 2165 6219 6220
5 862 959 3842 5148 6807
5 8216 14407 16268 16791 16927
5 1816 3227 3710 7424 9612
5 4714 5043 7789 8523 15432
5 348 843 3269 3809 6801
5 624 5202 9259 11562 14325
5 1115 2140 3633 8785 15849
5 1165 1209 5711 9208 9509
5 317 1438 4172 5097 12862
5 988 2179 4509 5873 10707
5 4753 4757 12054 12673 12674
5 230 4242 4324 4567 6757
5 2322 3772 4926 12986 13923
5 1067 5687 10243 13293 15931
5 2393 6464 7654 8038 8046
5 1361 4896 5527 5549 5587
5 396 447 785 1475 3081
5 437 1137 1338 4830 7162
5 1475 4536 8177 10710 13948
5 8268 8592 9523 9624 12244
5 1532 4757 4971 7248 9078
5 1651 6432 7321 10469 11056
5 731 740 1110 1723 14134
5 8561 8797 10207 15343 16775
5 6512 6744 9500 9802 9959
5 2226 7443 12811 13414 14497
5 5034 8305 8511 9978 12469
5 8531 10681 11646 13821 14992
5 1667 5707 8133 9319 14140
5 4675 6087 6883 8314 13193
5 5335 7192 10097 11588 12405
5 1104 4640 5794 8631 10767
5 652 3996 6288 7618 15919
5 3569 3622 4785 5622 5629
5 3513 6127 11091 11100 12963
5 8593 11661 12327 13577 16703
5 1163 10639 15840 15841 15844
5 93 918 1224 5557 5629
5 355 2805 7654 8771 13523
5 3941 4639 8996 11304 12503
5 2979 3961 6352 7540 12269
5 8148 9079 14978 16105 16453
5 1521 7844 11567 11593 13120
5 631 3915 8411 9938 11003
5 3096 8158 8504 8705 13515
5 15783 16200 16237 16290 16452
5 5503 12094 12532 15399 15420
5 5140 7639 9848 12340 13247
5 13666 13698 13703 13708 13775
5 521 944 5301 6880 9189
5 575 4798 6030 8460 12748
5 303 378 1452 4289 12924
5 1405 5055 7022 10723 15267
5 1240 7097 7171 11271 12687
5 15002 15209 15258 15335 16563
5 1196 2485 2609 7277 7296
5 3414 5267 8158 11109 14603
5 42 486 1200 1645 1955
5 267 2866 6437 15198 15903
5 4117 4695 5726 11610 14089
5 1239 6580 9061 12341 13930
5 1986 2969 6325 7103 9002
5 5327 7601 10676 13057 13828
5 495 4047 10316 10647 11750
5 4104 7170 9164 10152 12449
5 373 1269 9457 10064 11548
5 830 834 7239 8156 9488
5 26 1660 6965 10229 14762
5 1181 1492 1824 4496 12788
5 335 1486 3236 8076 8754
5 4303 4620 4693 6675 11899
5 1246 3754 6430 6662 9252
5 5151 7250 13829 15149 15544
5 280 2788 2798 2799 5079
5 8028 9639 10857 10917 13627
5 1761 3439 3900 5519 5700
5 1027 5584 5959 6774 11954
5 5646 5647 8459 12103 13493
5 8782 12661 13145 13322 13619
5 1197 3244 10325 10592 14998
5 2540 4413 4924 5208 11786
5 2693 5248 5450 7842 13022
5 5034 11211 11651 14369 14877
5 1489 2029 2811 7861 7916
5 45 316 3118 6761 6825
5 9213 9468 15815 15904 16158
5 907 1140 3963 7584 15970
5 11839 15099 16088 16442 16928
5 270 625 1192 4113 5675
5 1152 1581 4039 10780 10781
5 3672 5007 6001 6393 9804
5 647 6294 9026 10697 11255
5 5459 12891 14738 14899 16331
5 1589 11810 12880 15968 16009
5 4252 4255 4260 4262 10404
5 1055 4549 5034 7766 7876
5 2056 2977 5604 6594 11502
5 5448 7490 9058 9966 10668
5 140 10509 13144 14160 14877
5 12442 15248 15495 15926 16019
5 7545 8158 8236 9103 10086
5 6767 8012 9103 12109 14673
5 2931 2944 4518 6874 15592
5 1174 2991 5776 6833 8111
5 875 1090 2489 6347 6541
5 430 809 2338 4460 7163
5 8450 11407 11447 11452 11471
5 845 6085 10246 11048 13244
5 1795 2776 4689 10147 10988
5 119 2606 2688 7909 11359
5 1563 5270 6154 6406 9186
5 4886 7188 7275 8706 8776
5 1181 1255 3218 3414 6219
5 13321 14996 15390 16700 16807
5 4540 5608 10648 13109 13820
5 14191 15669 15983 16495 16514
5 4401 8748 11945 12365 13413
5 4863 6800 8449 10952 11765
5 328 2125 7296 7555 9454
5 976 1130 1138 3871 10598
5 672 3403 3634 8207 13581
5 768 4019 5346 12682 12825
5 1484 2179 3749 5258 9768
5 615 1957 3981 5855 6541
5 135 2434 3678 4782 6826
5 13632 13685 13687 13718 13904
5 11 3606 9285 11759 12033
5 2262 2455 3564 4847 8861
5 3149 5301 9864 12702 14931
5 13635 13685 13703 13706 13709
5 3053 3068 4688 6241 8481
5 3406 7179 8467 8600 10588
5 1355 2477 7639 7672 11162
5 917 4828 5587 8158 11216
5 2247 2768 9405 10455 11921
5 988 9768 10036 10065 12743
5 843 2298 4130 5562 7645
5 5928 14447 14980 15137 15358
5 9622 10201 13154 15144 16384
5 2053 4367 5321 7056 8158
5 10970 13016 13609 15860 16537
5 1401 2759 9025 12088 12205
5 977 1133 2211 3744 4906
5 14711 14930 15397 15713 15832
5 13651 13691 13696 13722 13776
5 5459 6843 12032 12891 14919
5 2489 2533 3637 7773 14177
5 1380 2477 3813 9155 11359
5 11074 12464 14484 15431 16343
5 283 655 3092 8421 10752
5 2901 3866 4551 5040 7671
5 1833 3507 5259 11909 11910
5 401 408 1443 1476 3726
5 3726 6940 7332 7848 8107
5 461 3086 10776 11579 12509
5 332 3441 5752 9452 14884
5 3734 6243 8747 10298 10480
5 666 4686 9187 14501 16138
5 2759 8793 15104 15137 15285
5 1071 2111 2281 9399 11229
5 607 620 3024 4361 11229
5 746 3632 4440 7268 10651
5 12123 12687 12849 13226 16301
5 2712 3820 6895 8217 9912
5 615 917 11603 13443 14077
5 1891 2388 2978 4686 7953
5 1199 2564 11401 15135 16045
5 1810 9560 9914 10550 11167
5 755 5267 11334 11376 14920
5 843 2454 3449 7815 10686
5 3386 3500 5265 5694 7650
5 1209 2361 3438 5730 9565
5 147 150 172 176 887
5 1117 2505 3907 3908 8705
5 964 2186 3637 7537 8021
5 888 1030 1189 1365 2087
5 1399 2204 6393 7445 10744
5 4450 8035 8457 9441 10081
5 14527 14826 15674 15875 16071
5 3190 3591 4306 5506 6996
5 477 1774 1861 4333 4357
5 11781 12553 15768 16403 16442
5 1444 1882 3716 4952 10595
5 7513 8415 8858 13367 16294
5 3000 3946 7577 10818 10927
5 15063 16386 16492 16497 16517
5 5040 8861 9679 10536 11027
5 2222 2250 6671 7518 11120
5 3125 3185 3981 10944 12088
5 2164 4261 5312 8912 9031
5 4587 7287 12176 12435 16045
5 1213 3839 6298 7767 8406
5 3981 4828 6875 7969 8160
5 400 2202 2345 4705 5037
5 798 3664 5739 6396 9959
5 1881 2717 4768 5738 5809
5 1270 1937 4649 5439 6661
5 6360 9826 10840 11301 14365
5 380 2411 5906 8510 14257
5 2971 3731 6932 8540 10824
5 5 469 704 837 8415
5 6969 14830 15503 16042 16279
5 10152 10304 10430 11651 13491
5 3341 4179 11668 13979 14380
5 8191 9535 12268 12587 12735
5 16106 16255 16354 16558 16559
5 580 1399 4887 6750 7844
5 97 1116 2018 8739 8766
5 8179 12526 15471 15890 15944
5 4437 4439 6326 10233 11690
5 2273 5124 7828 10278 14439
5 2594 3543 3872 4448 13618
5 247 1098 6518 6818 8229
5 1203 3495 5805 7974 8911
5 2900 3295 3981 10605 11931
5 1788 2652 3536 4808 5512
5 5572 7292 13236 13409 14425
5 2 47 1572 1873 6432
5 9228 11265 14288 14552 14626
5 999 2998 7579 10248 11779
5 8241 8765 8768 8918 11708
5 850 10884 14567 14999 15593
5 2260 9076 9977 9978 11655
5 5867 6406 9227 11300 12289
5 477 1348 5733 7096 16657
5 10418 11221 12970 13146 14584
5 1051 6951 10646 12637 13606
5 1704 6056 8748 10677 12140
5 4182 6233 13563 14642 15327
5 7298 7345 8113 8189 14532
5 10301 13121 13283 13284 13992
5 5164 5573 5695 8467 8790
5 1763 2787 4676 4743 10005
5 2649 2677 3506 6474 12301
5 189 2184 2635 3523 8941
5 378 379 505 11307 14301
5 549 2087 4087 4844 8090
5 5019 5523 7034 7771 10134
5 840 2411 3745 15073 15969
5 27 1653 2289 9983 10453
5 1948 2032 2462 3317 5603
5 6106 6406 9022 10533 13312
5 4822 6212 9526 11045 12068
5 3752 4507 5399 5451 9126
5 5327 7025 7075 10538 16217
5 917 1522 1813 3130 8429
5 1654 3787 6882 7080 7726
5 453 1210 4493 5267 5963
5 1987 2021 3931 4732 4897
5 66 773 3807 3809 5773
5 13863 13911 14171 15843 16630
5 6739 14607 14943 15123 15828
5 235 3726 4064 4473 5772
5 800 3007 4852 7484 8311
5 1766 1974 2651 4269 9566
5 1774 2832 6693 7428 7669
5 1969 3458 5832 6555 13164
5 1069 1508 3614 6634 7124
5 3121 8119 10200 13947 14029
5 2059 3420 8326 10626 14377
5 1469 3152 6258 6370 7452
5 1888 5091 5933 9162 14795
5 10550 15313 15624 16105 16139
5 4444 15567 16117 16449 16616
5 35 2724 12501 12575 14721
5 110 4461 8188 8566 10175
5 184 2335 2864 3409 4730
5 501 1673 3097 3591 13324
5 5535 7228 8106 10708 12037
5 1746 2742 4728 4953 5001
5 16096 16144 16573 16587 16597
5 1531 4937 5203 10238 13374
5 4902 5769 5971 7300 9993
5 12074 12650 15097 15112 15204
5 9734 15499 16192 16203 16711
5 267 2903 2948 4013 7342
5 1384 1408 1409 5016 5574
5 12717 13361 13509 13551 16293
5 642 1827 6676 8445 11876
5 999 1082 1482 11760 11762
5 3185 6294 14264 14423 15836
5 4691 10201 10504 13308 15145
5 10894 13602 13733 13831 13925
5 2629 9057 11113 15541 15718
5 1937 3431 3495 4069 9258
5 3113 9463 13258 14825 16421
5 5407 7991 8672 11686 12601
5 1122 1709 6220 6829 7147
5 283 655 809 2269 3230
5 1941 2230 2240 3495 6824
5 2465 5795 6218 8554 10944
5 707 1153 4082 4568 5082
5 8916 10682 11732 11805 11829
5 12830 13655 13693 13705 13719
5 28 3082 8791 8811 11744
5 5611 10207 10381 11134 13018
5 1090 1899 6933 7112 13796
5 2219 2596 2907 5799 6007
5 1773 2914 2939 3652 15673
5 36 366 4191 5081 5525
5 5224 5459 9362 10240 12777
5 6692 7803 9109 9211 9252
5 144 2462 4328 8192 12047
5 954 969 2346 3664 6300
5 2174 2627 3594 8308 8601
5 1365 1931 2102 4002 12045
5 677 2238 6100 8075 8663
5 226 8604 9164 12894 14607
5 7382 7657 9165 9613 11152
5 670 1412 2087 4610 6657
5 1891 2166 6219 9005 14497
5 142 13453 13469 14390 16076
5 1203 4069 6663 9680 13885
5 961 4069 7172 8028 9758
5 268 5034 5979 11004 11586
5 558 1419 3135 6684 9529
5 4756 4757 11295 12803 14950
5 774 2086 5177 5417 11736
5 617 675 6691 8807 9556
5 1669 2012 5352 7612 11782
5 1937 2159 3657 5550 10660
5 1471 1880 2711 4119 5742
5 14650 15098 15419 15474 16737
5 1483 2152 6218 9008 9794
5 4130 10539 12830 13638 13787
5 615 3981 8236 9164 12651
5 15891 15904 15953 16045 16488
5 7481 10068 10705 12266 16078
5 1014 5573 6057 11647 15294
5 3521 4149 6818 8229 12881
5 2299 3552 3603 13059 15317
5 4587 8600 12986 15953 16158
5 11100 13653 13680 13750 13770
5 700 808 4179 9966 15676
5 2053 3335 3597 5835 5907
5 7576 8208 10363 10708 10709
5 8652 8891 9926 10533 10608
5 226 1476 2681 6791 11013
5 12830 13674 13752 13773 13786
5 1469 2712 3043 4591 13534
5 2374 4158 4596 6855 9558
5 1101 1755 1760 4669 15958
5 606 922 4160 7082 9012
5 767 10872 15721 15914 15962
5 1112 1357 7332 8110 13272
5 9589 13800 15302 15528 16550
5 889 1834 1835 1876 1929
5 14 27 28 12163 12456
5 3518 8211 8800 10165 10590
5 1922 2052 3152 7903 8096
5 16260 16408 16421 16586 16806
5 453 3185 4844 6347 7806
5 325 7563 8749 10694 11662
5 304 765 1888 1985 3350
5 4434 5022 7588 8223 8972
5 882 2956 4592 5336 8459
5 1712 3943 4620 11173 12254
5 13669 13671 13673 13715 13719
5 1430 1861 5034 10944 11186
5 624 1766 3332 6869 9859
5 8750 11584 13942 14018 14523
5 5267 7049 10584 10608 12935
5 515 3984 4244 5529 6940
5 3591 5346 5486 5977 10148
5 1937 7687 10455 10600 13555
5 6409 6980 7245 7950 13185
5 1029 2113 3780 6425 7443
5 1359 4491 5710 6188 7036
5 534 1673 2678 13598 14206
5 3729 4109 4226 4297 7821
5 6882 9006 11361 11368 12997
5 92 1200 1711 8608 10915
5 5889 14412 14566 14706 14826
5 28 1009 1592 4832 11853
5 1174 2627 3579 5963 10818
5 1009 1012 8976 9953 10612
5 2840 7595 12516 13292 13332
5 27 7922 7998 10695 10983
5 5283 10124 11313 11701 13382
5 1669 3264 6951 8617 13958
5 938 1920 2325 6179 12569
5 2044 2231 4275 4672 5204
5 4947 7213 7968 7997 10193
5 4636 6572 6848 7867 10240
5 1113 1130 3955 6916 12514
5 1468 6716 6799 11350 12841
5 154 179 303 504 749
5 629 8692 8695 9648 11834
5 226 1780 3014 3785 8392
5 1351 3685 3781 10603 15866
5 826 840 846 980 1161
5 1141 4506 5820 12862 14607
5 13632 13648 13660 13757 13762
5 10135 11662 11870 15035 15381
5 1773 2503 2504 10074 15323
5 284 655 9159 11736 15185
5 2648 4561 4875 5054 6474
5 1883 2079 4920 5693 6434
5 717 3420 3721 4742 9445
5 1739 4084 4712 8081 9185
5 8474 11651 12453 12842 13481
5 1293 3393 6122 8657 16807
5 3179 5403 11664 12877 14281
5 3919 4686 8723 8976 10372
5 2506 5684 9878 10505 11158
5 184 2715 3907 3921 3922
5 4400 6848 9182 10989 12758
5 1673 3900 8272 8684 10825
5 166 168 6217 10299 10681
5 581 2136 2330 10209 12858
5 1395 3186 8785 10192 13858
5 3097 6847 8436 9498 10369
5 10 140 754 1798 2246
5 1203 1483 1484 3581 5243
5 14017 14171 14399 14786 15983
5 12153 13439 14053 14716 15512
5 666 2060 2776 4984 6312
5 442 593 4444 12569 13553
5 7545 8474 10474 14808 15085
5 628 807 9790 14455 14807
5 1009 1203 1256 2801 9976
5 717 4081 5399 5400 8421
5 991 1442 2774 8731 14914
5 247 666 983 1341 12037
5 1012 3065 9761 11522 12904
5 1627 3967 6053 11815 11969
5 1780 9595 11954 14665 15407
5 1418 2626 2968 6522 8363
5 852 3091 3185 6911 10294
5 546 1835 3514 6647 9302
5 1497 2156 3587 4509 8829
5 17 4843 6580 11203 15140
5 1256 6207 8941 11952 15689
5 1193 6613 9719 10751 12720
5 4137 7444 8525 10795 13279
5 2235 4479 4958 7546 11342
5 2352 3981 4040 8750 11091
5 5034 13515 14877 15266 15694
5 1113 4573 6388 8003 9070
5 223 897 3175 10025 12764
5 10667 10681 11165 11586 11997
5 611 731 5838 6662 11229
5 637 1401 2914 9520 9785
5 294 2848 3502 5088 5236
5 878 1095 2397 7663 9063
5 6333 8369 11195 15115 15261
5 3200 7392 8939 9009 10476
5 294 3267 5675 12535 14350
5 1760 2289 7984 8393 12748
5 3637 10657 12191 12467 12571
5 3018 4406 10520 12785 15517
5 569 655 2921 2983 7187
5 1497 3585 4856 5535 9289
5 1613 3900 9676 14607 16045
5 2338 2797 2915 4578 8203
5 2127 3745 5259 6412 7913
5 2589 3076 5920 10363 14287
5 1026 3084 10527 14233 15931
5 14049 14863 15218 16238 16307
5 3631 13649 13664 13665 13770
5 11989 13903 14607 16338 16421
5 289 6005 7832 12992 15809
5 272 2944 3104 5414 12486
5 446 2917 3846 4588 12454
5 466 8398 11174 11822 12198
5 12754 14498 14635 16604 16883
5 1761 3199 12042 15354 16115
5 1109 1900 2241 3143 9210
5 1984 2355 2626 6821 8363
5 1275 3908 4781 5358 7920
5 883 917 2482 5966 13194
5 9686 10694 12624 12645 13249
5 4177 4362 5081 6463 11837
5 2071 2072 2073 4185 8102
5 159 1604 1632 3390 4039
5 665 8117 10411 14140 14385
5 29 1452 2221 8452 11203
5 926 997 1978 3981 5088
5 2361 2498 2677 3006 4622
5 1160 1898 5358 6880 9219
5 2226 2235 4612 7581 9210
5 205 299 1303 1662 4024
5 1589 5271 6970 10776 11331
5 1671 5283 5631 8776 9559
5 1352 8326 13561 13814 14588
5 971 2877 2902 6929 7341
5 216 226 628 3445 9790
5 12052 13889 15677 16056 16689
5 9914 14366 14993 15124 15385
5 4774 5846 8486 9020 10681
5 1456 2914 9369 12237 13740
5 1933 1992 2006 4608 7142
5 7123 8958 12322 13552 13984
5 963 2443 2965 6754 8143
5 1725 8327 9056 9597 9904
5 888 1081 1678 2456 3165
5 47 781 8151 8348 9465
5 2790 8504 11192 12571 13115
5 2898 8164 12774 13194 13937
5 220 866 1199 7687 16572
5 885 1899 1902 2009 2627
5 688 2194 2671 5121 10762
5 315 5267 8045 11203 15691
5 4168 4859 5944 6150 11260
5 4345 6249 10844 11783 15024
5 205 3292 4269 7064 10083
5 11091 11205 13731 14742 15122
5 380 4688 6167 6673 8160
5 28 2238 5357 13561 13988
5 4837 6672 7055 7454 10203
5 20 250 1557 10776 11879
5 3963 5513 5683 14865 16318
5 979 8080 8314 10316 12381
5 1000 1090 1670 5877 9417
5 3174 4841 8160 10043 11337
5 2388 5161 5890 6983 10375
5 814 1915 1919 5115 5733
5 11236 16108 16469 16803 16947
5 3353 10540 11214 12129 12497
5 2034 7631 7981 7982 13536
5 1229 1816 1905 5930 7404
5 2034 5576 7030 10488 11117
5 1720 4261 9315 11942 13027
5 1764 5236 7348 8459 9654
5 845 3227 8687 12065 12127
5 1908 3310 4828 4975 12983
5 3154 5287 5685 13585 15550
5 3207 9302 10765 11958 16211
5 8420 11586 12913 13046 15678
5 773 8701 11327 12680 15306
5 5 399 430 2798 6971
5 565 1707 2535 2977 8252
5 5458 12850 13047 13845 14272
5 213 3055 4621 7611 9195
5 1810 6994 14547 16248 16251
5 4264 4298 7200 10561 13244
5 5459 7440 7557 10945 11001
5 4111 7817 9639 10246 13536
5 4135 4255 5322 8017 10218
5 5852 8296 13571 15372 15712
5 324 337 410 1989 5806
5 5225 7693 9872 12891 14723
5 10620 12172 13932 15390 16806
5 17 293 783 784 949
5 11073 14127 14484 14835 16620
5 2076 6826 8558 10937 12447
5 1888 1987 4055 4707 7520
5 755 3673 4452 4973 12677
5 1192 2589 3274 6512 9525
5 7545 13515 15021 15095 15476
5 3001 5738 6087 8233 9949
5 746 917 11567 14607 16421
5 5687 6306 10111 13428 14988
5 1457 4810 6789 8290 8291
5 551 699 10616 10617 11599
5 10536 11887 12231 12498 13960
5 525 2462 12088 12201 14849
5 1922 4392 5186 8335 10699
5 479 4242 5304 6858 8333
5 1741 12765 14895 15577 15993
5 882 7135 7894 11216 11783
5 9854 11823 12309 14710 15764
5 1496 2678 4362 6000 7171
5 179 224 303 383 503
5 317 1399 3033 5176 5177
5 4303 5255 5492 8396 9192
5 3985 5316 6858 8177 13336
5 14 1732 2521 5298 6647
5 17 3313 6285 6811 10107
5 2452 4983 5263 10651 11964
5 13707 13713 13719 13769 13780
5 33 74 2472 3981 4357
5 3356 8039 9490 12547 13026
5 2229 2351 5161 10830 13232
5 2485 4968 5743 9068 9069
5 13702 13708 13709 13718 13753
5 380 2790 7545 12340 13365
5 220 1891 2009 5711 9724
5 1538 5154 11582 11922 15568
5 8673 10876 10983 12356 13113
5 1669 7955 8801 9355 12161
5 994 1005 1440 2159 2177
5 1147 3714 4604 8641 10118
5 2208 2327 3869 5756 11127
5 3578 3586 3588 4821 9861
5 15540 16657 16730 16871 16976
5 1335 12944 15375 15726 16138
5 3052 4380 4551 6401 13543
5 2551 11211 11812 12548 13874
5 11264 11540 11701 14615 14625
5 549 3472 6612 7537 7826
5 13601 14019 14913 15366 15653
5 1115 5109 5660 7393 10112
5 477 1542 4046 5883 11300
5 210 6851 6970 7745 15579
5 9846 16140 16448 16545 16742
5 230 1963 5549 7332 12323
5 14 2836 3285 6518 10398
5 788 3059 5559 13873 13962
5 1759 2653 4437 5298 5933
5 1139 9413 13863 14510 14646
5 14 226 3573 4964 11205
5 620 7505 9659 11615 12322
5 905 3537 3815 5601 9312
5 2479 3928 9423 10058 14434
5 1087 1469 4808 6886 9058
5 776 1925 2744 5253 7458
5 11646 13359 13453 14209 16717
5 1365 9178 9674 11903 14695
5 1169 1346 3220 4533 6564
5 451 1745 4394 7898 10672
5 3021 9039 9086 11015 13301
5 15153 15613 15796 15890 16344
5 2462 3089 8984 9543 15116
5 4351 7125 10632 12317 13301
5 718 1082 1100 3424 4280
5 485 4817 4860 6383 13572
5 477 1696 14921 15100 16006
5 1972 2100 4364 6238 7694
5 6529 11540 11571 11682 12500
5 6148 12427 15914 16264 16908
5 1901 2822 7221 7443 10602
5 473 2220 7657 10506 11983
5 1665 2006 2166 9508 10607
5 1485 1788 2472 3001 8153
5 6083 6169 7202 9729 10844
5 345 7418 8957 9915 12726
5 12998 13504 15535 15558 16827
5 6205 6314 8686 9091 9492
5 434 1427 2774 3313 9772
5 921 4634 10738 10765 11351
5 5579 5677 10355 11614 11804
5 9507 10918 11551 12934 13294
5 13652 13667 13704 13717 13757
5 631 1094 1665 6337 8573
5 1142 11332 11348 11874 14290
5 1477 2468 2477 4440 4446
5 1903 2029 2750 9349 14607
5 504 1754 1785 2531 2844
5 4539 4881 8875 11615 16219
5 1339 5720 6057 15846 16344
5 3072 5882 6053 10738 11317
5 28 44 2389 2533 5194
5 3516 5267 5373 6880 15024
5 1739 2455 2777 5367 10276
5 1155 3751 4378 4953 7143
5 665 2208 8117 13745 14385
5 3847 4220 4392 10194 13194
5 5198 5211 5249 10574 10889
5 501 2720 4307 6219 6566
5 2159 4242 4880 5322 12075
5 196 8021 12853 13517 16327
5 14334 14349 15144 15419 15604
5 7833 7834 9814 10536 12877
5 1059 8460 9253 9624 11706
5 9026 10299 14209 16353 16759
5 16 525 4814 5238 8685
5 3625 4251 4257 7920 8375
5 2954 8141 11359 11990 14456
5 2750 3981 4708 6164 12055
5 5938 6282 7142 8351 12877
5 1967 2078 2164 3726 14199
5 1535 1590 1801 3616 15443
5 1194 5922 6257 9399 11117
5 480 4398 4743 5654 10461
5 2030 4776 8320 9527 14624
5 563 1978 6578 6952 7378
5 8214 11535 14951 15696 16714
5 13563 15093 15804 15983 15993
5 1461 1952 3009 4348 8940
5 10105 11533 11955 12701 13760
5 6112 6882 10236 10402 14010
5 3981 7922 8511 10304 11091
5 213 269 477 1859 4238
5 2803 4689 8598 10570 12103
5 1828 6809 7852 11252 15628
5 803 4086 6281 6526 8394
5 3117 3726 6398 7067 10461
5 3577 4326 7117 8973 9863
5 2766 2767 4939 8726 10924
5 4945 7130 9016 9018 9102
5 1115 1152 7009 8415 8858
5 133 1024 1045 4814 11067
5 1998 2980 3058 4109 12597
5 226 1491 1728 2029 2127
5 8 14 39 1081 1474
5 2583 6136 6713 9412 12314
5 8892 9133 11713 14827 16428
5 2708 3645 3875 4805 6417
5 926 1301 7702 7901 15655
5 2790 4729 7876 12728 13723
5 3440 7049 14985 15321 16121
5 2300 5707 7371 12427 14585
