5 13669 13671 13692 13773 14042
5 1009 2432 5615 10086 10509
5 1349 5412 7738 9302 12910
5 131 587 5161 7133 9517
5 707 1107 1221 9381 15136
5 477 840 1203 6014 8346
5 294 2114 6916 9371 11348
5 5161 8854 10445 12379 13133
5 889 1931 4958 5551 5755
5 3482 3483 3762 8911 11303
5 15 107 1559 14821 15956
5 4983 7326 10217 12467 12548
5 663 1777 3907 3981 7193
5 10483 14851 15333 15492 16748
5 78 101 485 526 659
5 202 1142 6013 12353 14668
5 666 921 1803 7326 10813
5 255 1029 1253 7364 7624
5 1227 2788 2793 3219 4212
5 2530 4516 4571 7810 8988
5 2167 3577 4120 5753 5794
5 5280 8931 9080 9214 13116
5 204 3088 5092 6432 7522
5 2687 4978 5144 7240 8415
5 8 439 4927 14099 14207
5 740 1026 5662 7417 9459
5 2321 3591 4139 4699 5919
5 1186 2223 2224 7102 11235
5 8997 14988 16150 16183 16373
5 1193 5711 7423 7606 9499
5 1878 3488 5812 6337 7033
5 1908 4925 7545 7994 13910
5 15376 15526 15529 15567 15614
5 5287 7611 8303 9161 11145
5 724 1226 4808 6522 8340
5 1662 11605 15237 16137 16810
5 2590 2592 4729 5872 8533
5 10681 12729 14135 14574 15040
5 2210 3174 4783 7157 11343
5 14084 14299 14359 15996 16857
5 1508 6494 6795 7742 12019
5 1419 3341 3981 7396 8420
5 450 1498 3543 7973 11730
5 999 3428 3495 6541 8452
5 1043 2853 5040 7504 9392
5 5926 6297 7784 7790 8442
5 5546 10552 13144 16128 16221
5 2632 8766 13447 14264 15088
5 1194 1203 1665 3694 5904
5 4481 8452 11058 12520 12728
5 6095 6176 11073 11868 14819
5 798 3502 3638 4013 6466
5 1345 8418 12276 14632 15094
5 1190 10646 13292 16666 16667
5 760 1900 3336 7112 11052
5 2920 4808 5002 5511 6444
5 1105 4516 5450 7532 15958
5 5815 9281 11126 14504 15684
5 14286 15179 15626 16131 16140
5 107 1581 1586 1611 3883
5 352 2511 2706 2709 3312
5 2331 7486 9245 11359 11638
5 476 5405 8188 8878 9578
5 2295 6083 8094 9752 10027
5 304 377 5037 5528 6473
5 2653 5742 6648 10428 13194
5 2712 3026 4632 4726 15543
5 1387 1454 1939 3698 4874
5 982 983 984 986 990
5 3967 5814 5879 7775 16561
5 1345 2979 6086 6617 7984
5 1781 3764 8742 9977 11349
5 988 1183 1998 3056 6863
5 13705 13708 13722 13750 13752
5 6691 7686 12655 12723 12973
5 2928 3493 5044 6266 6670
5 13695 13696 13707 13722 13748
5 5245 8504 8511 8565 8721
5 649 2617 6894 9925 12330
5 1292 3019 5478 5521 13853
5 386 4367 5256 6740 7922
5 972 2877 2902 2903 8331
5 2324 14607 15113 15588 15787
5 1711 3540 6492 7810 14195
5 2655 2770 2974 4728 12841
5 790 1407 2250 2251 7277
5 5188 5434 12913 13121 13283
5 4034 5346 11566 13337 14026
5 501 1673 3172 5375 7780
5 14754 16671 16732 16768 16825
5 281 2591 2593 3667 8799
5 76 430 755 1351 1915
5 807 2339 13598 14943 15363
5 4178 11008 15058 15358 16830
5 543 1874 3847 4352 9597
5 28 703 10175 11217 12456
5 2342 2887 7000 11664 13977
5 271 520 652 1110 1111
5 3856 4235 4893 5994 6862
5 23 3981 5267 6301 6445
5 1353 1941 4834 6383 8742
5 352 465 2358 12115 14642
5 3580 3586 4659 4660 4661
5 8504 13573 14167 14177 14632
5 1219 2226 2240 3336 6876
5 3837 6272 9047 9836 11822
5 2411 4698 4834 8791 11567
5 14855 15041 15063 15101 15125
5 4282 5199 7558 10962 12088
5 139 938 4432 4438 8281
5 1764 6194 6278 7416 9457
5 501 1073 5055 5944 12301
5 226 2798 8178 9759 10465
5 3391 3808 4062 10211 10898
5 1737 4177 13429 15501 15865
5 250 687 688 723 2669
5 4185 6136 8683 10990 13130
5 1029 1396 3476 7855 8160
5 662 4763 7038 7781 8234
5 148 526 1930 5190 8462
5 2100 3078 3817 5304 5312
5 644 646 7715 9264 10018
5 13661 13666 13716 13787 14045
5 563 2599 8726 9514 15398
5 659 760 852 858 922
5 4971 5960 7050 9424 10391
5 892 2053 2092 5331 6903
5 11138 11311 13256 15366 15779
5 27 1062 1066 1244 7256
5 9184 10330 10402 11837 12344
5 40 512 1634 3382 3439
5 2008 2010 2013 2596 11747
5 1203 2399 3605 6231 7732
5 615 1234 1416 2898 9220
5 3294 3870 6439 10483 12285
5 2865 4244 4572 10590 13227
5 13994 15253 16084 16105 16124
5 406 484 505 1955 12330
5 13483 14181 14384 14480 14950
5 1351 2467 4234 8710 10509
5 1888 1987 3716 5578 11933
5 775 2446 8496 10116 15012
5 340 4574 4998 6199 10146
5 4327 4854 5211 8093 10889
5 8541 8674 8679 8945 9783
5 4370 4782 7928 8024 9955
5 397 2887 3225 5195 8092
5 1766 2165 4112 6219 6220
5 838 2847 4573 5148 6920
5 13464 14708 14874 16497 16521
5 1090 1816 1909 7466 7787
5 139 153 5043 5413 7789
5 843 1115 2477 2482 3269
5 6676 11486 11946 12101 14325
5 2140 3269 8754 10967 12581
5 4613 7606 7953 9236 11604
5 3716 4567 5196 6070 13432
5 3582 4509 10707 11360 11801
5 2901 4755 6418 7244 11418
5 230 401 1444 4242 4289
5 2322 4168 4340 12986 15598
5 5290 13200 13338 14105 15249
5 2393 6552 7654 7812 8046
5 888 1227 4367 5542 5546
5 396 709 785 1234 3096
5 1962 4830 7520 8333 10865
5 1177 2885 7927 10115 13948
5 3837 4666 8268 9624 15423
5 1532 3485 9078 11320 11841
5 5299 7002 8665 13827 13915
5 584 725 4806 9459 12732
5 6830 13605 14649 15148 15745
5 2589 4575 6512 9802 9956
5 3585 7073 7443 13414 14497
5 5034 8027 8511 12469 12470
5 11646 13821 14264 14607 14924
5 128 2240 5021 8133 14140
5 3301 4333 4675 6087 6883
5 1531 5335 12405 15143 16103
5 888 4314 4640 5747 7117
5 3063 6963 8437 9206 12339
5 3623 5615 5618 5626 5627
5 1398 1476 4429 7456 9447
5 10638 11661 13887 15377 16491
5 1163 10639 15840 15969 16526
5 226 4095 5034 5629 9331
5 355 2393 2565 2805 10308
5 28 1217 3941 10791 13497
5 773 1062 1090 3638 8961
5 1288 8149 14260 15769 16407
5 7424 7844 11567 11593 12364
5 631 2147 3915 9258 9938
5 7545 8325 8953 10304 14522
5 380 484 9123 11156 16501
5 5503 12094 14913 16003 16189
5 1153 3444 3714 6076 6805
5 13650 13656 13661 13672 14040
5 944 1122 1181 5301 7800
5 3291 4408 5926 7530 12273
5 1452 1908 5305 5829 7994
5 1405 2418 12901 15649 15910
5 1673 8602 8901 12538 12687
5 15002 15258 15335 15461 16563
5 220 1029 1459 2485 2978
5 3516 8453 11109 11586 15223
5 0 15 39 11343 14025
5 3045 3611 4643 6571 10805
5 4695 13216 13442 14089 14180
5 6580 6906 8551 8553 12341
5 2969 3335 7103 9002 10202
5 7601 8390 8901 11239 12614
5 2219 10316 10770 11341 11750
5 66 10152 10388 10962 11586
5 376 8780 10049 10310 10849
5 842 1184 1709 7239 7383
5 42 7900 12445 14038 14762
5 433 1824 5038 5311 12788
5 2480 2735 3632 10043 15189
5 12724 12785 15051 15355 15806
5 747 4114 6690 9262 9265
5 279 1699 5908 7250 7780
5 1707 2798 3677 5073 5079
5 6085 7414 11488 12933 15037
5 767 3439 3836 7627 7824
5 1027 3986 5584 5959 10025
5 1891 5945 13411 13493 14734
5 8782 11315 12939 13145 13322
5 2624 3244 7176 8097 11384
5 807 2540 4924 5208 11786
5 5450 5591 6171 7405 14055
5 3981 12470 12547 13515 14176
5 1839 2811 5159 7861 9535
5 217 615 1434 6390 6825
5 13055 14252 15904 15973 16550
5 23 907 12406 14626 14908
5 12859 16666 16924 16928 16970
5 270 591 1062 2523 6835
5 917 1581 1876 2087 7836
5 135 2422 4781 8861 9804
5 647 3239 9026 10697 11989
5 6265 12032 12087 13602 16800
5 7582 9826 14721 15864 15968
5 4250 4256 4257 4260 9401
5 2637 3299 4549 4652 10314
5 2057 2977 6776 11502 11984
5 451 2756 2914 4782 10668
5 140 2533 13144 14877 15113
5 3812 4096 7897 14901 15851
5 8160 8236 9103 9966 11186
5 2233 3999 6763 10442 12213
5 5161 5608 6461 14543 14890
5 11 15 828 4603 15256
5 2311 5001 5087 5282 7152
5 280 430 655 809 4493
5 2571 4174 5061 11385 11463
5 845 2442 6085 10246 13962
5 1169 2775 8229 8306 11343
5 1739 2653 2749 3231 8925
5 1634 1680 4711 6012 8280
5 205 4886 7275 7811 8124
5 264 1180 1255 3414 6219
5 13321 14996 15390 16700 16807
5 3758 9788 10648 11688 13210
5 3380 14786 15111 16444 16653
5 252 1045 11853 13141 13413
5 2691 6921 7205 7972 11765
5 2211 4881 7296 7554 9454
5 976 1130 3871 4538 10598
5 672 3634 4815 5503 13581
5 4019 4306 5346 10869 12974
5 631 2178 2179 5258 10708
5 3932 5034 5855 6541 7545
5 32 2434 4268 4782 13385
5 11100 13637 13653 13654 13688
5 247 490 1811 2998 5588
5 979 2363 2663 6038 9638
5 903 1174 1898 5712 7606
5 13652 13719 13752 13771 13904
5 2056 3053 4688 6241 7806
5 2707 3406 4822 5439 10588
5 348 1355 2816 6067 7672
5 3185 4976 6541 8158 10965
5 1808 4921 8363 11921 14825
5 988 7750 9768 10036 10522
5 843 1322 2298 6290 11079
5 7640 14938 15113 15337 15485
5 8807 9715 10201 13984 16384
5 121 3500 6878 7091 11013
5 6659 12040 12090 12826 15677
5 2759 4282 9025 11714 12088
5 2211 3775 4906 9586 9998
5 14927 15233 15397 15713 16405
5 13632 13663 13672 13718 13777
5 6843 9294 10713 12195 12891
5 918 2533 3637 6188 7773
5 941 6739 9059 11359 11833
5 11073 12363 14109 14170 16620
5 655 2087 4462 6936 12330
5 1403 1717 4572 6401 11135
5 3507 5259 8015 11175 11908
5 391 401 408 570 3726
5 2109 3478 4364 6941 7694
5 461 10776 11579 12163 12443
5 1727 3441 3786 5752 7121
5 1504 5592 8747 8959 10298
5 666 4868 15805 15868 15979
5 4994 9723 12992 15104 15137
5 5679 6430 8502 10488 11229
5 608 4361 5858 6296 7508
5 746 2663 2712 3598 11316
5 5467 13043 14268 14782 15179
5 4317 5390 5801 6895 11986
5 864 4542 10695 11016 15257
5 5711 7139 11119 11866 12321
5 2567 4179 11331 15649 16045
5 1161 1586 9334 9914 10550
5 142 3391 3737 7036 7310
5 3236 3449 10686 12846 13194
5 2006 3386 4728 5690 8109
5 1133 1665 2923 10851 13516
5 175 179 293 378 510
5 1117 3907 12823 15115 15539
5 2186 4197 4821 5367 6314
5 1113 1116 1189 2087 5088
5 1731 3299 6016 6393 6895
5 335 1090 1233 4450 6831
5 14527 15230 15508 15664 15875
5 1673 1991 3190 3208 5346
5 477 4357 5185 10117 12715
5 12516 13301 13563 15768 15944
5 1444 3115 4882 5578 9474
5 3244 13351 13583 14998 16294
5 3946 9167 10927 11250 12658
5 5255 14646 15700 16105 16497
5 1398 4009 8861 8888 11027
5 520 2222 5457 7518 14611
5 4681 5034 8160 14672 16576
5 4261 4581 7140 8912 9031
5 5151 7287 11743 12785 13951
5 1213 5713 12187 14569 16478
5 1264 5294 6875 8853 13897
5 909 2078 4746 5072 5529
5 798 954 2869 6396 8034
5 1471 2717 3016 5809 7348
5 761 1270 1944 4649 5312
5 497 9241 10085 11373 11820
5 1941 1949 2691 6014 9835
5 536 2765 2971 5684 13244
5 102 276 1937 2778 8522
5 15127 15707 16042 16293 16754
5 2263 6541 8853 9103 12667
5 3341 10167 11668 13979 15829
5 7335 12553 13563 13572 13853
5 16106 16154 16467 16559 16749
5 1443 1933 6341 7692 7883
5 97 1116 4755 8739 8766
5 6737 10406 14447 15471 15519
5 4435 4439 4444 4446 11690
5 2603 5362 5997 7679 12236
5 1913 4582 9707 10921 15783
5 1098 5920 6518 9070 9894
5 1221 1341 2162 5805 8911
5 1747 4987 5336 6860 15686
5 3546 4808 5034 5219 6195
5 865 11657 14460 15177 15346
5 2 4272 4586 6138 10799
5 3927 9929 14288 14552 14626
5 436 1798 6343 12474 13136
5 3796 4571 7542 9702 15533
5 5025 5763 13412 13941 15355
5 340 1466 2260 8376 9978
5 1568 3465 6167 6406 7002
5 477 2785 5733 7096 16657
5 8635 12970 13146 16045 16632
5 672 1051 8572 8718 16410
5 2994 8748 9120 10525 12335
5 7709 8991 12654 13871 14642
5 7423 7687 9840 11504 15070
5 9157 10544 13088 13121 13283
5 418 2197 5716 5869 6968
5 2103 2786 10005 10274 11799
5 2649 2677 3401 7415 12300
5 217 2635 5211 8939 8941
5 383 2001 3409 5598 9790
5 1135 2087 4087 4497 8090
5 495 1081 1172 8291 9145
5 1104 2558 3745 8114 10093
5 704 1653 2289 4030 12245
5 483 2032 5243 5602 5603
5 3798 6079 6106 12909 13312
5 2240 4822 9126 11045 13929
5 3752 4507 5451 9126 9525
5 3539 7025 10538 15651 16217
5 400 1522 1976 8391 8878
5 3924 7359 7759 10533 11071
5 453 1210 8249 14205 16785
5 406 551 3757 3953 4637
5 882 976 4078 6061 6793
5 13863 14171 14715 15326 16350
5 6739 14772 14943 15123 16045
5 628 1780 4500 4614 6455
5 791 2018 3007 8008 8312
5 2240 2282 2651 4269 9566
5 1188 5243 8226 8833 11874
5 861 2078 4581 4887 5832
5 3714 6634 6677 7936 11710
5 336 6883 8119 12696 14029
5 391 2059 3420 4742 5422
5 1464 3612 6370 6624 7214
5 503 760 4542 6399 9084
5 10328 15313 15608 16105 16316
5 6975 15567 16117 16829 16974
5 35 5051 7931 9713 12221
5 453 8136 12131 14671 15162
5 505 1987 3409 4696 6284
5 98 501 3591 8982 13324
5 1483 4417 4508 7448 7581
5 211 2086 2445 2742 12209
5 15800 16163 16587 16597 16789
5 4937 5202 5570 10103 12849
5 1460 4902 5769 5971 7300
5 2820 3747 7786 10820 10870
5 15998 16192 16203 16492 16711
5 972 2903 4579 8331 15645
5 1408 2891 3651 5016 5574
5 441 10884 12587 13509 14885
5 919 7112 8978 11117 11876
5 1482 2552 9129 11762 15031
5 3839 5589 11940 13111 13792
5 2599 3064 9211 10018 12014
5 8066 13142 13602 13831 13983
5 3339 10505 13534 13960 15714
5 1937 2221 3377 9258 10368
5 447 4014 9463 12055 12472
5 5405 6850 8584 9383 15358
5 220 944 8415 8976 10372
5 1372 2345 2402 3230 3384
5 9 2240 3777 6824 10531
5 999 1110 5794 5795 8878
5 321 1094 1676 5811 5929
5 9910 10743 12734 14835 16343
5 13649 13667 13697 13721 14041
5 1142 4363 4618 9310 10944
5 3286 5611 9668 12443 12503
5 1183 1899 4689 7112 7722
5 1194 1423 2240 5790 8975
5 1773 2939 3095 7521 9025
5 36 2658 2710 3629 5525
5 5459 6843 9362 10003 12777
5 6297 7192 7803 8559 9252
5 416 4328 8192 14377 14666
5 799 6300 7927 8482 14411
5 989 1700 2178 2979 6975
5 3167 4002 8695 11131 15432
5 1177 1186 1402 2211 10439
5 1861 2007 9164 11865 14707
5 533 2987 5595 7603 9616
5 2339 6972 7792 8370 12011
5 1012 2182 6219 7094 14497
5 1342 8837 13464 15422 16746
5 987 1122 2255 2808 5796
5 426 2552 8420 9758 15021
5 5034 11186 12370 12447 13761
5 45 251 1779 3085 3313
5 3018 4756 4757 11094 14050
5 171 5177 7217 10542 11736
5 675 3267 3303 8807 9109
5 1669 2012 7954 9240 14602
5 756 3410 3657 4958 5554
5 1491 1880 2711 3016 4119
5 15473 15474 15703 15969 16603
5 1483 3763 6218 9769 12185
5 3631 4130 12830 13638 13782
5 7170 8504 8597 10695 11098
5 15946 15947 15953 16090 16748
5 1673 7970 13043 14996 16466
5 1004 2165 3720 5573 8498
5 1162 4149 6818 7925 12881
5 714 2299 3552 4413 12330
5 4587 8600 15074 16816 16826
5 11100 13650 13685 13695 13713
5 615 808 4179 15676 15878
5 1911 3256 5562 5907 7323
5 1344 6404 7576 9235 14838
5 1590 10731 10788 10960 11197
5 1142 4697 5398 10032 11884
5 12830 13680 13719 13763 13780
5 1465 1469 4045 4591 8339
5 1005 2374 2554 4600 4644
5 1821 4669 7030 8735 11875
5 205 2767 7582 8756 9012
5 6513 12164 14686 15529 15845
5 479 510 4364 5578 13227
5 13629 14248 15302 16168 16748
5 546 1834 2297 2761 4958
5 27 918 3890 6383 7589
5 1390 3014 3885 5646 8800
5 2080 2732 2898 7718 8031
5 16260 16456 16706 16917 16979
5 17 400 2032 3341 3783
5 2782 4754 10135 10800 11662
5 176 765 1987 4288 4846
5 407 2439 7588 8142 9564
5 1117 5987 5988 6523 9379
5 4018 4620 5904 6419 8385
5 13667 13671 13703 13774 13904
5 5034 6615 7545 8160 11186
5 624 1451 6432 6867 8850
5 9966 13443 13942 14018 14523
5 5267 10584 10608 10620 11804
5 1776 3984 6940 6941 7848
5 4213 5977 10177 11743 14344
5 6479 7895 10455 10600 12824
5 1715 2532 7245 8407 13185
5 2177 3771 4573 5393 13924
5 5228 6188 8114 14348 15131
5 534 1673 2528 2678 4006
5 2605 4109 4297 4298 7821
5 6882 9006 11296 11370 12093
5 1955 8608 10690 10915 14308
5 13592 14133 14412 14566 15108
5 3083 4832 11300 13358 16344
5 1974 2211 5734 8918 11161
5 220 247 1812 5165 7141
5 2840 5688 6820 7595 13292
5 7545 8158 8831 9164 10962
5 5283 10123 11701 15314 16084
5 3264 6463 7573 7575 12516
5 863 2477 2746 3995 7672
5 436 3100 4672 10025 13124
5 5011 7048 7213 7997 10711
5 446 3846 4018 4636 10485
5 2092 2093 2609 9895 12514
5 2268 5690 6549 7397 8190
5 172 179 230 379 1888
5 629 744 1916 2108 8695
5 1434 2357 3785 5256 8392
5 1200 1351 3414 3781 4313
5 826 835 846 958 1237
5 1720 5830 7070 7407 13027
5 13652 13701 13707 13777 13789
5 3539 10135 12091 15035 15381
5 1243 2503 14565 15323 15363
5 899 7081 9159 12368 15163
5 445 2144 2676 4875 6475
5 2079 3772 4523 4920 6434
5 717 3688 4318 9009 9792
5 1739 2030 3766 4712 9185
5 11004 11651 12453 13364 13481
5 13840 14285 14761 16700 16801
5 1403 4551 5403 12108 12463
5 1090 1113 4659 7949 10209
5 3524 3776 4077 5262 9183
5 184 2432 2976 3655 3922
5 9182 10713 10989 11648 11824
5 767 1737 7523 8272 9905
5 166 9087 10299 10681 14992
5 971 2136 3125 10209 12567
5 1395 9357 10759 12512 13858
5 3097 5346 5919 8436 8570
5 3 53 431 628 713
5 1203 3581 3582 4479 5243
5 14017 14171 15240 15669 16359
5 2944 10386 13439 13611 14122
5 1203 2300 4515 4839 6582
5 593 5966 9967 12569 13827
5 7545 8511 9966 13874 13942
5 628 3330 3350 12109 12573
5 1198 1442 9719 9738 9976
5 3752 4137 4501 5339 5399
5 1442 1755 2774 5332 7734
5 1203 1665 3456 15996 16785
5 3065 3582 8712 9472 12904
5 1626 1657 6041 11160 11815
5 1359 6294 11939 15988 16045
5 2626 2637 4472 5338 8363
5 852 3091 8033 10294 14607
5 546 3514 3973 6647 7070
5 2156 2167 3589 8829 10368
5 247 2226 4120 7149 11203
5 1256 8093 8296 8499 11058
5 1962 2096 2221 5488 9657
5 2026 2990 3344 8525 11881
5 1179 1440 7071 10183 13134
5 2352 4843 7558 8721 11091
5 6164 7545 9966 14175 15692
5 2178 8208 8319 9070 14835
5 223 807 897 3421 12648
5 6294 7712 9358 11165 11914
5 731 789 4670 6297 7417
5 119 1397 2445 2936 5857
5 2051 2389 3502 5088 11723
5 1209 1252 1350 2400 8183
5 2459 6333 8369 11195 15115
5 1435 3718 7752 7783 9183
5 294 3267 5675 10640 12535
5 1760 1796 3505 7984 13194
5 7326 10657 10813 12467 14737
5 3190 4620 5112 5944 7472
5 654 2798 2983 7187 8483
5 1497 3585 4856 4950 5535
5 13911 14257 14827 15380 16674
5 2796 2887 3944 8741 11730
5 945 1370 3939 7004 11512
5 4777 5088 9293 10363 14287
5 5948 6198 12964 14233 16468
5 13968 14049 14863 15997 16307
5 13649 13653 13665 13667 13904
5 9087 10681 11989 15077 16338
5 3205 6001 7832 11164 13425
5 272 1192 3104 8409 12486
5 257 2144 2917 3615 12716
5 466 2527 3208 4309 8398
5 1666 6521 9145 12043 14498
5 4693 7076 12042 15758 16115
5 1111 1575 1631 2583 12672
5 1910 6430 6821 8363 9215
5 1938 3913 7558 8130 8376
5 883 2482 2977 6635 13194
5 9686 11074 11870 12561 14103
5 4471 4840 4966 6072 14276
5 2510 4063 4185 7083 10803
5 1604 1630 1632 3507 4039
5 4190 8606 13745 14140 14385
5 1177 2220 2236 8452 11203
5 23 1570 3325 7863 9313
5 220 2498 2945 4620 4625
5 677 1180 4180 5358 8975
5 2204 4612 5961 9860 10183
5 772 1550 1573 1693 5384
5 1568 5911 6651 6970 11331
5 1634 5616 5618 5622 8777
5 3504 11194 13561 13814 14588
5 2877 2902 4663 4877 7341
5 2032 2469 3931 4529 4619
5 6293 8301 13861 15677 16483
5 12306 14366 14993 15124 15385
5 8232 8907 9097 12207 14386
5 240 4781 9369 9917 13740
5 2006 2836 7142 7273 10954
5 6299 10225 13912 15073 16382
5 833 963 2443 2965 5023
5 5265 5690 9597 9904 10672
5 1079 1081 2364 2365 6055
5 47 6969 8348 9465 11264
5 628 2053 2790 2908 8504
5 1995 2737 2898 12774 13937
5 1812 6268 9173 9208 9451
5 520 922 1891 7293 8764
5 2194 4305 6651 10263 11001
5 315 6091 8756 11203 14067
5 2296 3591 3645 4308 7793
5 4345 8995 10844 11326 15024
5 913 2826 3271 7696 9926
5 8504 9164 11091 14326 15020
5 570 628 2347 4795 5776
5 48 453 1632 5058 6354
5 4837 6624 7055 10203 13880
5 684 1557 1741 7358 14869
5 767 1304 4839 7304 12713
5 979 5815 7956 10316 12381
5 8154 8424 8561 9417 12085
5 1796 3174 8160 10087 11735
5 492 5911 9547 14715 15033
5 3502 3638 5115 7401 9127
5 2998 15749 16043 16896 16966
5 3353 8861 11209 14002 14452
5 2037 7631 7982 8502 11228
5 1988 3217 3531 5930 7404
5 1765 6011 11117 12210 13554
5 5820 6647 9315 11942 13027
5 226 2411 2909 3923 5809
5 3136 7427 8687 10824 11836
5 276 7032 8430 10902 14145
5 5169 12113 14505 14797 16385
5 87 706 3207 7388 11981
5 6347 8770 8771 15678 16230
5 773 2445 3255 8701 9512
5 281 282 4461 7010 10081
5 1122 1360 5757 5872 9500
5 10072 13047 13152 13325 14105
5 1459 3054 3328 6833 7119
5 6994 9555 13906 14547 16248
5 3729 6028 9304 10902 11225
5 5459 7557 12429 12901 14217
5 905 4502 6043 7817 9398
5 4257 6602 8017 11741 12752
5 906 2462 5211 5848 13279
5 120 195 243 413 414
5 5225 7105 9362 9607 14723
5 9041 12172 15211 15803 16084
5 16 44 226 784 949
5 11073 12464 14195 14251 14835
5 888 2389 6826 9164 11914
5 580 1985 4055 4707 9135
5 3673 7269 7598 12237 12677
5 971 1192 2589 2878 3274
5 7545 11098 12213 15152 16045
5 5738 5817 6648 7348 8233
5 3105 5290 6085 14607 16421
5 5687 6306 13844 14500 14988
5 1550 3156 5506 8290 8782
5 4247 5240 8705 10616 11500
5 216 6450 10088 10536 13511
5 3981 5846 12155 13010 14849
5 896 2666 4130 6368 8219
5 479 2159 3031 5551 8333
5 6209 12765 15356 15910 16318
5 10962 11216 11247 11783 12609
5 12487 13178 14220 14710 15764
5 2678 7171 7199 12406 14885
5 224 379 405 408 578
5 320 383 871 4286 5530
5 5485 5492 6650 10181 15839
5 3029 3255 6480 7067 8177
5 14 1203 2870 4817 11567
5 226 525 4983 12205 15324
5 1044 2896 4983 8165 11964
5 13653 13661 13774 13776 14045
5 74 75 938 4033 4357
5 2472 2841 8058 9490 13026
5 4350 4558 10830 13232 14140
5 1712 1944 4968 5743 9068
5 13681 13698 13713 13750 14045
5 335 10518 14176 15157 15541
5 1192 1891 5267 6763 7469
5 1538 3479 12893 15568 16223
5 2325 6826 10876 12279 13218
5 7954 7955 9240 12161 14602
5 247 997 1615 2187 2189
5 1772 2044 3559 11999 12878
5 619 3399 4840 6150 10764
5 2167 3580 3589 4821 9877
5 15662 16765 16901 16933 16976
5 761 1335 5499 7656 16138
5 2094 3052 3866 6401 7077
5 11211 12462 13095 13874 13939
5 3927 10808 11540 13142 14615
5 3120 3637 7537 10983 12449
5 12491 12797 13390 14361 14979
5 4709 5834 6383 8449 12794
5 102 380 6153 13384 14775
5 7745 11645 14882 15213 15579
5 2349 14896 15722 16527 16531
5 230 5768 6940 12872 15319
5 2293 7670 13386 14298 15855
5 2464 5335 10848 13873 13962
5 1020 3830 7024 10194 10294
5 2189 4185 14715 14720 15671
5 1009 1035 1357 3638 6505
5 832 989 4114 11132 13005
5 5856 7200 7748 9311 9312
5 3928 9423 10228 14319 14434
5 1087 1469 5047 6886 9058
5 3007 4852 5267 10108 11586
5 12052 12244 13926 14314 15223
5 1365 4895 11903 14084 14695
5 6564 7915 8750 14067 15158
5 451 1395 1745 2688 5282
5 3021 11015 13301 14136 16681
5 14100 15613 16156 16205 16524
5 1151 1939 2462 14022 16327
5 4191 4351 13232 14449 15671
5 2551 2760 6231 7558 8910
5 276 485 3942 4173 14783
5 477 1203 1613 11515 16026
5 1987 2159 4123 6601 7694
5 7031 10620 11583 11701 12143
5 14030 15650 16346 16541 16818
5 37 6926 7221 7576 10602
5 7733 8079 9764 10555 10968
5 1665 2156 2166 2240 11680
5 3001 3833 5807 7348 8338
5 884 2008 7202 8490 11327
5 4057 8788 12347 12723 14278
5 14775 15558 15601 15939 16827
5 6205 9091 9502 10827 13222
5 1046 2302 2308 2774 3120
5 921 10406 10738 10765 11351
5 5579 6812 8855 11614 13901
5 9671 12812 13294 15718 16482
5 6290 13675 13679 13704 13749
5 631 1094 2153 6337 6338
5 7836 8906 11348 11615 14290
5 2480 4437 4444 6195 6554
5 1259 2029 2750 6445 16045
5 176 1754 1785 2246 6048
5 3943 4539 8875 10979 16219
5 1339 6057 9392 15846 16360
5 4869 8336 9243 10597 10738
5 28 44 647 2055 4954
5 1193 2929 2970 3495 9101
5 281 2455 3151 5781 11085
5 1038 2424 2591 4953 7353
5 10411 13232 14140 14173 15066
5 1960 2939 2966 4084 9278
5 2546 4892 6766 9496 10574
5 1671 1672 5346 6219 6566
5 478 2159 4242 4247 9919
5 196 1816 2312 4265 15137
5 9317 10151 14218 14349 16233
5 1454 3142 3180 5158 11131
5 1059 1110 3739 7790 8460
5 10681 12058 14303 15620 15955
5 491 525 1903 4517 10760
5 1918 1948 3013 3051 5389
5 2742 10194 11359 11887 14456
5 4708 4976 5603 12055 12571
5 2434 8017 8693 10812 11495
5 2078 3726 4261 7831 8912
5 131 8856 12960 14904 15130
5 9 477 2033 4547 5922
5 4398 5311 6011 6745 7807
5 69 2030 4776 6792 9527
5 787 1331 1409 4315 7173
5 4816 11844 14066 15378 16177
5 13043 13435 13862 15499 15882
5 1461 3009 4559 8940 9494
5 11533 13083 14116 15515 16045
5 205 5787 7797 13211 14986
5 8504 9893 10304 10305 11091
5 47 208 254 3692 4271
5 2163 2596 4689 5869 8598
5 7421 7852 10554 15317 15808
5 3132 3648 3733 6281 6526
5 234 479 4241 4744 6398
5 2156 2178 3580 7148 8971
5 484 1152 1957 2691 5408
5 333 8318 8791 9018 10091
5 1152 4045 7009 8415 11951
5 1024 2992 6618 7979 9804
5 652 4108 4109 4110 4113
5 14 1259 1395 2029 2127
5 8 39 638 1081 1474
5 3462 3901 5487 10558 11368
5 8982 11713 12889 13471 14827
5 3645 5758 6704 12831 14602
5 5908 6265 7281 9039 12538
5 2790 4149 9790 12728 13723
5 7049 9138 14681 15124 16274
5 3199 6156 10825 12427 14585
5 12927 13471 13967 15930 15997
5 1485 1912 1913 2734 10089
5 9383 9528 15783 15789 16045
5 2788 4550 4755 6431 9454
5 1794 7599 8158 8791 10876
5 684 1887 2840 7475 8336
