3 5430 6730 9423
3 6780 10269 14836
3 6283 22341 25756
3 13992 19345 25864
3 1655 4335 6608
3 3987 10236 21681
3 7542 15296 16134
3 11245 12736 18212
3 7666 10647 20653
3 22699 23057 24886
3 1600 13218 13587
3 287 2219 21082
3 3551 22158 24354
3 12453 17699 18896
3 2304 16998 17054
3 217 11650 15284
3 12541 19254 24025
3 7528 8407 23617
3 3948 7731 16768
3 11882 14666 25714
3 16413 16567 21019
3 746 3301 14914
3 2924 7126 22505
3 2924 7126 22505
3 7700 24520 24564
3 954 12594 13399
3 876 11911 21646
3 9491 13078 22519
3 5250 13677 15065
3 7716 15564 21053
3 71 3670 24589
3 2344 5858 21562
3 8971 12079 18472
3 11530 22910 24053
3 3819 6981 21927
3 11828 13361 25593
3 12679 15854 17305
3 10021 14007 19333
3 5440 10947 17177
3 8963 11036 13305
3 18088 21374 23393
3 3064 5867 15989
3 579 6855 20312
3 15492 15949 20784
3 22501 25070 25189
3 1817 8560 19086
3 7870 23094 23608
3 12887 18977 24276
3 2382 7016 18765
3 8785 10268 13444
3 38 13751 15407
3 334 12194 14107
3 7874 11897 16119
3 1716 21745 25873
3 287 2219 16995
3 1041 5177 17015
3 2415 14951 24447
3 4718 4833 10537
3 23556 23956 25013
3 5038 20364 23487
3 10324 14108 20337
3 4785 5891 25968
3 8546 11292 13917
3 72 14895 25330
3 4837 5440 16846
3 1987 7279 10166
3 10921 15294 19105
3 7914 23619 24258
3 5632 16351 20450
3 8753 9741 13816
3 4669 7590 11104
3 12342 13036 24786
3 6895 13879 15025
3 1586 12112 20542
3 5532 16584 18953
3 10063 16641 24570
3 10415 12619 15302
3 3092 7559 9741
3 6182 21133 22925
3 15239 15368 20900
3 2009 15875 23628
3 2431 2478 10817
3 13812 15265 21777
3 13559 17107 25279
3 5999 9809 15959
3 3379 23768 25494
3 1506 9369 23985
3 3961 12766 16941
3 3749 5788 18466
3 8914 9139 13940
3 8882 10513 16298
3 13279 13524 21612
3 3128 11263 20660
3 6191 6410 14341
3 9871 19998 24706
3 8739 16597 18015
3 1423 15719 17229
3 12888 21006 23321
3 3268 6167 17500
3 6916 23498 24385
3 1888 4105 14649
3 1823 15466 21663
3 77 7214 9800
3 1129 23769 23953
3 1654 12627 16009
3 12858 13324 13389
3 11988 23860 25776
3 5518 16694 25825
3 7076 23417 25009
3 4338 6366 25206
3 2888 16280 19111
3 610 5586 9033
3 102 20506 21073
3 1249 11609 23704
3 2815 3907 4970
3 9461 10596 12932
3 746 4419 19854
3 906 10698 24523
3 6913 8567 15769
3 254 16434 17926
3 3433 16964 20571
3 4055 10602 12276
3 5129 5342 10637
3 3014 8994 11577
3 7863 9786 15829
3 7444 10371 24817
3 1586 16584 22889
3 11695 21706 24239
3 8383 15053 22233
3 1641 7406 13897
3 177 7286 25135
3 13065 16956 24693
3 2348 21058 21965
3 10011 17254 18098
3 4807 9423 22514
3 6973 18099 23871
3 8446 19482 23016
3 2808 9483 12998
3 8983 13599 24961
3 2734 20364 20985
3 2938 21775 22202
3 5357 5708 21560
3 10989 11314 18328
3 4223 23899 24374
3 11175 17196 25933
3 17477 22889 23832
3 2147 16688 17740
3 1888 4268 6435
3 15438 22578 24729
3 7819 22806 24189
3 5466 11257 11417
3 1691 2571 9601
3 6181 10942 10990
3 1921 13599 24943
3 6181 13198 22505
3 10268 12736 19865
3 3356 5129 8331
3 2478 8207 10167
3 13853 15820 21637
3 3295 19808 23580
3 6437 22915 23480
3 8745 11610 15139
3 8601 10054 14179
3 16430 16694 17361
3 2617 6721 14933
3 7419 17056 22204
3 27 9601 21524
3 4430 5906 12083
3 561 9601 20863
3 7879 17487 22361
3 5382 8473 23507
3 6365 12607 13444
3 2482 2638 11960
3 14180 15479 23608
3 17674 23466 24456
3 1205 21258 25964
3 13627 20266 22711
3 7524 23260 25756
3 7846 19449 23685
3 9432 12725 24390
3 4876 12796 25841
3 272 16422 22333
3 440 16825 25418
3 8782 16411 18755
3 6413 17194 20287
3 6181 9222 22516
3 4132 8407 25298
3 7738 14842 24702
3 4372 9197 16955
3 8000 15137 25500
3 2565 2780 22226
3 1521 16432 17040
3 2329 6174 10950
3 829 16388 24568
3 2583 6667 12954
3 3546 6358 12332
3 954 20859 24935
3 406 19092 21133
3 5175 17487 19396
3 4007 5893 10074
3 6382 15275 20264
3 3395 11102 14602
3 1082 5401 14223
3 10508 12683 12730
3 4353 5336 6379
3 2452 7716 8703
3 5747 11566 23641
3 7001 8129 8972
3 8804 16727 22918
3 807 13599 23879
3 65 455 25418
3 10949 13578 14600
3 1408 17432 21528
3 5578 8950 22601
3 1549 15349 18872
3 1516 21597 22539
3 6226 9547 24062
3 264 716 15773
3 15734 23206 25674
3 10942 20707 21755
3 1899 11426 25487
3 9806 13396 17776
3 8357 21394 22976
3 11289 12679 17924
3 12614 15562 25870
3 6556 8601 13691
3 7382 12652 17152
3 7231 18440 25517
3 3684 8257 17828
3 15889 19633 24642
3 1691 2248 8257
3 2983 8145 13036
3 16169 16170 21935
3 4134 21194 21458
3 9553 19113 21722
3 15425 19774 21170
3 5568 20590 22242
3 10779 16210 17846
3 11111 11138 19879
3 11102 16685 23748
3 1506 3398 15336
3 20277 23071 24682
3 2724 4355 6790
3 1481 23605 25522
3 1921 16807 22552
3 14830 17461 18588
3 1129 1131 17321
3 2281 3571 16060
3 3708 10051 23295
3 5057 16944 22013
3 3554 8291 22707
3 5369 9004 23054
3 3000 5109 19304
3 10990 16826 25873
3 226 10921 24235
3 4795 15487 19432
3 6071 16351 21707
3 11197 17188 20848
3 7209 9574 15960
3 6099 8962 20368
3 15736 15918 24878
3 7537 14165 23192
3 20652 21645 23419
3 839 10726 18117
3 6226 7388 19772
3 4542 8301 20283
3 605 15137 23460
3 13278 22516 22889
3 7126 19559 22702
3 12056 18065 19989
3 13339 13528 22574
3 9192 10665 25084
3 3612 6283 12675
3 13044 13784 25933
3 7320 14572 25365
3 8971 14415 22191
3 7720 19489 21343
3 9434 16310 22516
3 10445 17500 20652
3 8038 16694 17487
3 13628 22605 24199
3 3070 4316 13153
3 1203 4298 6198
3 13160 16079 24974
3 10552 11574 24644
3 7120 20287 22199
3 3510 11537 24123
3 3404 7190 19486
3 5546 12578 17997
3 13198 15407 22119
3 4633 22390 24427
3 21395 23960 25754
3 5393 8726 20808
3 16651 21233 21234
3 4009 21497 22306
3 2904 12023 19858
3 8325 11906 15061
3 17425 20416 21176
3 3202 4883 12680
3 11394 17552 23313
3 1212 19808 21130
3 15689 18661 21676
3 5273 20494 22618
3 2583 17003 17860
3 2223 3362 6897
3 6426 8122 22084
3 19799 21252 22807
3 4611 16008 17561
3 5613 17484 25361
3 3446 4754 22233
3 10731 11521 12816
3 384 8199 24561
3 8925 16351 25028
3 4401 6916 23137
3 12816 14065 15681
3 10213 19531 24045
3 10199 19254 23336
3 3271 12756 21944
3 13036 22036 25599
3 3336 7584 19548
3 138 13464 25178
3 1365 8005 19041
3 7344 22187 24533
3 1921 3583 14666
3 2247 4502 25916
3 9526 14760 21012
3 1463 13710 18454
3 9725 22813 23055
3 9905 12043 22818
3 1897 18328 19754
3 305 9014 14740
3 11029 12989 25646
3 8820 9180 20202
3 5273 9741 10523
3 2790 3797 19341
3 10429 14401 25096
3 8918 15619 24431
3 13592 17616 22027
3 1483 1707 17822
3 264 9401 15835
3 11450 11513 24148
3 11008 22889 24377
3 3742 14915 22641
3 2205 5548 19102
3 3524 8226 18186
3 10253 13604 19449
3 1323 8351 24870
3 2516 16545 23215
3 15284 18594 22889
3 213 5513 23724
3 2655 4761 15851
3 1562 6946 17610
3 5634 6774 14460
3 7589 19876 24955
3 3865 3898 7447
3 13501 18558 24191
3 9168 22539 23076
3 213 11438 11977
3 9021 19449 22711
3 22059 24031 24456
3 6430 7548 25770
3 3918 18300 22212
3 1218 10955 22233
3 2735 9128 13629
3 6235 22889 25664
3 860 6815 7510
3 12252 15385 17576
3 2581 6528 13303
3 8793 16847 22176
3 2181 17568 23942
3 5571 18351 25368
3 1488 19914 19940
3 12076 14428 25048
3 5014 20162 21191
3 9676 17809 24642
3 2248 5079 14669
3 6356 18571 18572
3 5714 13155 15195
3 4653 10536 20270
3 9741 14697 18572
3 6267 12846 18131
3 4501 4930 25165
3 11158 17198 24426
3 2204 3356 10600
3 9481 14161 19925
3 11064 11068 14913
3 5217 9786 17822
3 11053 20292 22505
3 2747 4733 15894
3 8173 24190 24427
3 13751 15407 15426
3 1981 24169 24548
3 9432 10847 17691
3 6438 10205 17883
3 4382 19045 19615
3 8576 21337 24322
3 9284 19461 19832
3 6458 16914 17667
3 5720 10011 19111
3 777 4782 17323
3 13823 20499 23581
3 9700 13270 21632
3 5988 9222 14517
3 1094 15245 16922
3 3757 17675 22194
3 14075 22889 24553
3 9521 9575 13440
3 16455 17081 20559
3 8096 23299 24634
3 2366 2701 11258
3 8971 21612 25084
3 1293 4272 7304
3 10528 20418 20562
3 6451 10276 17699
3 3019 12792 15012
3 9864 12541 23101
3 2336 5668 25837
3 11200 11942 25536
3 1016 10689 23428
3 9620 12815 25282
3 4095 14573 25738
3 1823 8419 19737
3 9526 16923 23393
3 811 5236 24500
3 2642 10823 15615
3 9458 13630 25610
3 2517 7108 14164
3 165 20092 25665
3 11500 17997 20517
3 823 3386 14605
3 5095 16945 23456
3 17616 20170 22710
3 7537 12079 19204
3 2990 8473 20691
3 3524 20756 22103
3 138 14842 20528
3 5582 16862 24633
3 5788 9933 15963
3 9268 12998 18607
3 6465 9355 13858
3 3768 15765 22923
3 13844 16653 21742
3 2990 5788 10337
3 253 7763 15545
3 772 4545 20011
3 1592 13243 22013
3 4489 10950 11099
3 909 5597 11954
3 447 23086 25585
3 19111 20292 25418
3 20694 23405 24755
3 2835 3884 24427
3 6923 21019 23174
3 5982 6181 18555
3 2991 16754 20755
3 1949 23281 24191
3 3892 17332 18881
3 2121 4397 25796
3 4196 11905 21076
3 8820 16750 19360
3 2614 8074 17487
3 16830 17570 19618
3 134 5008 17036
3 1107 10311 21768
3 9116 16035 16649
3 1620 13697 18605
3 22239 24716 24823
3 13226 14180 15426
3 8210 8912 11660
3 9252 15505 21447
3 883 6686 7704
3 10337 19633 19754
3 3648 23076 24848
3 523 18015 23507
3 1227 12025 21209
3 1490 21215 25335
3 2592 6421 12025
3 2571 13551 21618
3 11941 20960 25099
3 9526 10627 21012
3 1032 7955 22600
3 5891 10654 19303
3 3328 12418 13810
3 7448 10909 25638
3 4488 10516 19159
3 44 16702 20450
3 6958 17105 18977
3 8997 16507 21700
3 1492 13854 21124
3 8046 8645 24694
3 8241 10468 12455
3 5122 13389 23337
3 3386 16914 19865
3 3511 11433 21637
3 4563 11655 15807
3 1000 6070 24178
3 18291 19949 20875
3 9386 14478 17472
3 6641 11008 15632
3 2059 22027 25374
3 519 1555 8328
3 145 1893 22233
3 5756 5893 13578
3 9838 13786 25697
3 10817 11189 19950
3 2336 13501 17188
3 14439 18062 22411
3 2035 11357 22075
3 1043 7869 15849
3 6618 14469 19392
3 5550 19633 25958
3 2643 11402 19345
3 11729 19402 21491
3 3291 12855 13161
3 12099 12627 22026
3 13444 13535 18042
3 11009 13751 21073
3 6830 15776 25415
3 5788 5982 15053
3 3994 4594 5625
3 2581 9003 10136
3 2527 3985 19754
3 4675 14898 24605
3 2938 22233 25143
3 5553 11000 20660
3 7871 8710 25652
3 7344 14678 19196
3 2395 5982 10382
3 6577 8817 20654
3 6071 9936 20727
3 12071 19899 20806
3 2527 5550 16682
3 1077 1677 8905
3 2075 21876 22827
3 7822 14447 20081
3 6203 19614 25243
3 364 3740 11383
3 6914 8331 9222
3 14269 18583 21024
3 5684 7282 7744
3 2137 2571 17848
3 13501 13684 24046
3 4235 8091 8695
3 8958 23242 23767
3 4708 6161 21019
3 6092 15069 22889
3 5834 10450 19865
3 5668 9526 24396
3 13881 19786 20634
3 7271 10694 23338
3 5231 5982 20071
3 1506 17108 17924
3 11934 12738 19221
3 1107 9222 13599
3 8558 10513 15716
3 1662 2213 20654
3 715 2326 6801
3 4153 12892 19234
3 11660 12874 23098
3 2059 8143 24987
3 3303 8151 23794
3 8351 8576 21195
3 1400 9687 14026
3 9222 18334 20498
3 2784 11783 14820
3 9340 16478 24554
3 5690 12267 16485
3 1434 8616 23861
3 4400 7242 11880
3 13501 15290 17188
3 11312 16944 19590
3 14099 21998 24935
3 12219 13584 22276
3 3012 10950 16021
3 7513 22007 24534
3 3092 3314 5105
3 13053 13245 21951
3 400 9981 13904
3 4252 9391 18133
3 6254 15672 21825
3 12342 13953 25633
3 11860 14994 20287
3 11995 16649 18766
3 15627 15984 16495
3 1817 3080 7477
3 7428 12513 14220
3 1506 2762 17748
3 2475 11283 21429
3 9627 15735 20451
3 1012 12583 12697
3 5992 12697 21258
3 665 3117 13799
3 2493 4414 16719
3 7955 17731 19482
3 1339 4387 16610
3 5571 17788 22123
3 15189 16827 19240
3 12354 20549 25539
3 2728 12998 16496
3 9093 9697 12377
3 13599 15074 22155
3 7296 11661 15944
3 8707 9400 18403
3 1169 17410 20374
3 4875 16075 21511
3 456 7267 9547
3 2991 5869 22634
3 5165 6840 22221
3 17036 20228 20593
3 8299 22505 25219
3 5656 15477 15650
3 1361 10454 25097
3 13332 15914 16995
3 4469 14779 22134
3 4019 10496 19362
3 4457 15043 20221
3 6175 12304 12806
3 7895 14794 21092
3 6893 10371 24817
3 10584 13130 16351
3 1579 24340 24912
3 2674 13845 24651
3 262 3447 12083
3 14093 15597 16661
3 15432 25347 25668
3 3191 8628 24938
3 253 8290 10958
3 4030 4575 19638
3 6372 21109 22937
3 1197 1423 22516
3 1907 6945 24534
3 14712 19301 25300
3 2404 18543 25251
3 1203 13156 21119
3 4780 5891 17615
3 17858 18308 23153
3 12270 14438 15094
3 5302 21799 22678
3 38 17364 20615
3 2233 22804 24166
3 10983 14232 14426
3 3134 12747 25658
3 1893 4318 17125
3 10841 11988 23566
3 1937 20721 24334
3 3386 17502 18893
3 1138 3687 16234
3 3301 13855 17267
3 19406 21170 25873
3 1461 13943 19092
3 4545 11764 17125
3 4604 19076 19201
3 6649 12137 17364
3 10062 13270 20353
3 5718 16193 16927
3 14088 19807 21024
3 3187 3386 23227
3 4773 10551 12167
3 3536 8770 25631
3 14170 15694 15865
3 16349 17729 24711
3 9222 16694 17912
3 4638 4901 5813
3 851 4744 12598
3 1541 4552 17653
3 85 6798 14168
3 6857 8013 25477
3 5177 11634 19353
3 1012 13250 16206
3 714 17696 21331
3 5830 19167 23764
3 3375 10051 12918
3 1188 17274 21033
3 4161 9511 19659
3 10291 15515 21037
3 1842 7408 12209
3 5977 10204 15054
3 6916 9495 16793
3 4507 11168 24997
3 5180 10303 19078
3 9350 10760 21005
3 2848 3532 6477
3 1761 7655 20390
3 1733 13926 16258
3 8764 10942 20879
3 3879 4906 9288
3 8997 9221 20904
3 2261 12076 18099
3 13881 15177 17388
3 179 4214 25082
3 8944 17719 17951
3 16175 16793 18537
3 13290 16701 23332
3 18383 20465 21577
3 10296 11607 15137
3 272 10500 22333
3 1432 15168 20728
3 10760 11314 15716
3 906 22915 25359
3 1293 10479 24019
3 4129 8803 15952
3 11154 15069 20075
3 4626 5129 5295
3 95 3626 20625
3 7421 12219 21673
3 10981 14614 25709
3 5375 21075 22264
3 137 3833 9894
3 2182 14589 23770
3 11194 14916 18259
3 9640 13754 17616
3 5891 12688 24977
3 12342 14688 21073
3 3640 9903 12766
3 17076 19229 25065
3 19985 22187 22317
3 8101 9875 17222
3 11727 15852 19653
3 1532 2237 9578
3 346 12091 18378
3 6914 11952 18878
3 4031 6908 7905
3 9548 13911 16891
3 1736 9741 19237
3 3386 8051 21699
3 14604 15953 23957
3 1608 11960 13501
3 4131 9417 18054
3 8331 22603 23393
3 3882 9222 23400
3 2841 16936 17102
3 16694 22394 22889
3 2143 11385 12169
3 7471 10805 13058
3 10694 13134 15406
3 15069 16584 18669
3 9222 25423 25863
3 5611 14347 15618
3 3592 4898 9535
3 5857 8741 11127
3 10061 15545 17567
3 14223 18116 23336
3 2676 4567 16988
3 16862 16941 17674
3 3124 6982 21827
3 6647 14730 14969
3 5165 14223 14693
3 5301 5462 13599
3 1607 1689 20776
3 4726 9630 19091
3 16259 20275 24808
3 8677 13144 21998
3 10942 17239 22889
3 13917 19470 24502
3 3476 7178 24825
3 11614 17012 19353
3 5070 12219 23401
3 5788 6233 22777
3 1607 3306 13877
3 9648 15407 21401
3 1048 13950 16280
3 927 13430 18447
3 5397 15950 18160
3 15817 24687 25928
3 17282 17924 18101
3 3918 4805 23250
3 3260 7584 15326
3 3625 12007 13599
3 10324 10955 17239
3 7194 11929 13350
3 18804 22233 24361
3 6891 12621 16254
3 7570 16661 23592
3 385 1221 9601
3 4906 21754 23969
3 3960 12531 20674
3 4712 7339 13654
3 9234 19941 25749
3 1011 11388 21860
3 15225 15500 25940
3 4489 8007 19159
3 5165 8495 24847
3 71 9511 24142
3 3743 7267 17379
3 11062 12069 22437
3 5960 16982 17126
3 8331 11319 21324
3 9803 23819 24564
3 3418 7266 25920
3 5538 9222 18334
3 4106 8576 14666
3 4627 13785 16630
3 8313 9913 18767
3 5678 8684 17824
3 3626 4754 12189
3 15284 20903 21024
3 309 2567 22569
3 4617 5797 13881
3 4132 13622 23176
3 3428 15535 25096
3 7376 19332 23546
3 5819 20710 24751
3 9268 18241 18737
3 11531 23746 24638
3 17487 18334 19833
3 1602 2401 15522
3 23341 24791 25489
3 4784 9222 18334
3 792 7776 14558
3 2553 12953 19896
3 4007 4010 4012
3 7034 11257 12666
3 902 6033 24142
3 3882 7447 16835
3 5214 14495 20764
3 12786 21792 23158
3 16868 22609 23295
3 18669 22889 25297
3 10279 16619 21195
3 3301 14914 17267
3 3275 6483 19042
3 269 745 11407
3 13600 14214 18621
3 6774 7827 11000
3 6781 9236 25460
3 15703 20222 25064
3 5773 6312 15725
3 2931 9248 20725
3 12297 16966 23990
3 1905 2644 19306
3 4568 9571 15453
3 10523 10652 17382
3 5582 22794 23947
3 10148 14631 16591
3 370 3150 4873
3 16455 17106 25563
3 4254 9793 20518
3 13218 13426 16198
3 18987 21030 23215
3 316 7178 20995
3 21 12112 19111
3 629 9872 23643
3 9676 12867 22516
3 9285 10800 12342
3 2658 14430 25243
3 3386 8006 24142
3 17105 18975 19849
3 2335 7224 15507
3 13599 15319 25418
3 715 8942 23802
3 8356 15356 24055
3 1000 8838 12679
3 7606 9197 18184
3 7120 12393 18630
3 64 18791 21374
3 2073 18494 18720
3 9603 19081 25818
3 1275 17674 24142
3 2513 4636 12885
3 1465 9678 14941
3 2625 19021 20324
3 7646 9318 18228
3 18117 23649 24820
3 3901 9542 25405
3 1823 19360 23768
3 9431 22233 25624
3 305 12982 23249
3 9198 21831 23485
3 633 8353 20015
3 16792 17622 21478
3 533 7120 17699
3 1816 23943 25770
3 2853 11574 20884
3 6052 6928 15675
3 4192 17967 21330
3 2527 18328 21916
3 3347 11998 24398
3 15675 19000 19003
3 5285 8553 9981
3 2348 20468 21681
3 22286 22390 24427
3 1252 13110 13572
3 8982 14347 16951
3 500 17313 21973
3 12063 20494 25015
3 14140 16349 17809
3 1878 1982 4625
3 8367 21095 24893
3 7758 18500 24459
3 2433 15316 19754
3 7830 11548 19784
3 3983 7044 20660
3 16742 16743 25633
3 3907 15773 22889
3 138 19659 25940
3 714 21170 23498
3 1022 14258 20173
3 1533 14075 22608
3 458 10410 21595
3 1836 15760 24519
3 11618 23554 23615
3 10698 21831 25664
3 2364 19533 23557
3 2943 14760 24070
3 265 4970 16675
3 3788 7338 14567
3 6116 12642 19919
3 1722 10446 21403
3 3131 8292 22516
3 17881 20474 25031
3 1799 7685 17295
3 5873 18592 20841
3 2830 5364 7064
3 9222 18342 21100
3 11720 22816 23441
3 8628 12913 21998
3 12278 12395 22645
3 13778 17188 19533
3 18977 23507 25015
3 5336 9222 9398
3 4231 17704 19754
3 4626 18428 24262
3 13171 17487 20823
3 15214 17802 24946
3 15564 18319 25656
3 8628 17605 17742
3 3488 11964 23113
3 9450 24647 25866
3 9381 9853 9911
3 1186 5649 17340
3 2655 15875 25058
3 8423 14676 22702
3 9783 14561 23242
3 13399 15949 18194
3 8648 20324 24130
3 15407 16584 22889
3 941 12093 23540
3 3117 6338 19139
3 4987 15337 24070
3 556 2990 17146
3 235 13467 14717
3 6083 6389 16413
3 2126 2808 18555
3 752 23712 25574
3 1540 4500 11718
3 3418 10523 24089
3 495 3604 19844
3 14009 19797 24960
3 4754 15729 16627
3 8899 15138 22605
3 1607 1889 16673
3 47 17239 24404
3 7344 17243 23768
3 5572 14520 18325
3 16234 18585 18720
3 567 9411 18585
3 5109 22233 24938
3 11715 16625 17229
3 3886 16254 20114
3 11093 12352 22593
3 5960 10608 12236
3 9251 9558 12069
3 4420 7294 9811
3 2215 5506 14088
3 6685 9547 15823
3 4651 5240 23886
3 5111 17782 22480
3 1592 8189 9547
3 13209 13675 14600
3 10107 19865 23186
3 1506 2920 11367
3 3558 5865 21803
3 1869 8466 21645
3 5295 13303 16973
3 12349 12961 14258
3 5713 7548 15781
3 4533 13248 20165
3 12299 13904 17924
3 5901 8141 22051
3 9329 19545 19792
3 2326 15094 24561
3 8751 15177 17037
3 9601 11986 12076
3 4002 7083 17941
3 2671 6916 16793
3 4196 9276 21508
3 9898 13639 24264
3 6328 9355 13858
3 6107 15290 22670
3 1717 10271 16434
3 4899 19301 20468
3 5632 17907 24321
3 17851 19039 21987
3 9268 16496 22352
3 7475 13370 17304
3 5775 8237 9571
3 3619 17903 24090
3 11685 16203 24945
3 4067 8997 18558
3 3234 4890 17940
3 3241 5281 20824
3 8806 20218 23864
3 9713 10517 21816
3 4844 22711 25303
3 21086 22505 25225
3 3117 15202 15768
3 9124 11670 12602
3 7049 14871 16557
3 1255 2197 21425
3 3187 7053 22198
3 8697 11936 17986
3 6521 13610 23195
3 3183 12552 15136
3 2569 12202 17547
3 4987 7149 21637
3 12025 16694 19147
3 1942 15184 17284
3 13123 17921 20095
3 6181 13495 22516
3 1081 10281 17940
3 2833 21520 22698
3 2224 3529 9537
3 716 15878 16082
3 977 6055 7392
3 17487 22276 24188
3 1908 9526 16846
3 11004 20677 22780
3 6774 18544 25577
3 5165 12893 18186
3 1582 6404 9050
3 15732 22919 25199
3 2404 11433 17985
3 9495 16793 19865
3 703 16694 17487
3 9152 17487 23242
3 5646 11337 17503
3 13165 20173 24116
3 3303 4300 11814
3 12110 20401 22992
3 7374 13926 25184
3 4517 18991 19574
3 7567 8172 24482
3 1020 4429 20858
3 1513 16945 22410
3 5284 11571 19445
3 17487 18334 25619
3 2629 12533 25672
3 30 4684 9627
3 6282 9222 11828
3 15507 16016 17654
3 162 12114 21285
3 2496 17248 25717
3 11920 13032 17733
3 11018 11809 15457
3 5117 5977 18768
3 13137 19372 19933
3 1056 9826 15619
3 13619 14887 15407
3 3201 9127 17527
3 6699 7344 17888
3 8687 13963 19267
3 3131 8313 10989
3 51 10800 17239
3 5259 7845 12679
3 4375 8625 23422
3 3886 19116 22350
3 5755 11093 23312
3 839 19976 24387
3 409 21331 24977
3 1012 17457 20009
3 4196 4839 9259
3 444 2352 12415
3 22629 25382 25901
3 13751 21170 25854
3 13257 20654 23261
3 10763 12246 16919
3 4573 9388 15202
3 11626 23467 23571
3 10345 19590 24904
3 3303 12189 15615
3 9418 13599 23173
3 714 1401 12060
3 11692 14640 22228
3 9431 17487 22889
3 2135 10950 13599
3 9350 18670 20043
3 44 2248 6738
3 471 6344 14088
3 516 2137 15734
3 7722 8581 25238
3 5967 12818 20137
3 2582 10483 19330
3 8257 8502 9251
3 15504 22802 25432
3 1275 10411 16793
3 7447 9741 16056
3 23631 24662 25011
3 2982 9350 15615
3 15477 20246 22646
3 684 15649 21246
3 14751 20844 25160
3 145 538 25714
3 3476 3875 18526
3 11628 21187 23009
3 4274 15913 20510
3 39 1720 16208
3 16053 21591 21592
3 2287 4759 6194
3 1967 19383 20349
3 6288 8997 22838
3 20816 21588 25709
3 1244 2359 19006
3 14108 15773 16333
3 825 8299 10117
3 2469 9054 12078
3 6983 10883 19722
3 5788 6043 8935
3 984 6354 16941
3 2671 4691 7870
3 10232 17379 19248
3 1423 10137 25604
3 16894 17814 20756
3 5730 6421 19494
3 11154 11173 15415
3 6901 12771 24814
3 7775 13599 25816
3 6198 22354 25685
3 5665 6151 10678
3 2062 10562 22610
3 5125 22610 25281
3 561 14460 25675
3 12387 13624 18620
3 9222 18676 20884
3 8707 10836 15783
3 7015 12012 19097
3 3131 15615 22889
3 5692 15786 16891
3 605 14460 16552
3 9153 12396 14255
3 517 13700 24868
3 3115 5189 6315
3 988 2800 15788
3 2520 8747 19267
3 7093 11393 20081
3 4802 5773 6539
3 6529 12430 22971
3 504 1082 8387
3 13556 19016 19306
3 14681 15783 19865
3 8298 8782 15127
3 3040 6818 13227
3 2628 17990 23193
3 1749 12129 20786
3 2056 5866 14438
3 416 9952 11881
3 10627 24401 25652
3 1414 19017 24019
3 11530 19721 23178
3 7815 16040 19108
3 193 17385 25709
3 8173 9278 20086
3 138 19792 25418
3 8299 10951 15564
3 3361 10117 17071
3 5982 7955 18197
3 2513 10672 11908
3 153 3446 18755
3 903 9134 9644
3 8047 9508 17305
3 10038 14704 22390
3 500 715 16893
3 3582 9582 9584
3 6534 7041 17970
3 5613 18558 25029
3 2636 7549 18011
3 2753 3199 12007
3 3827 13870 23695
3 3386 5165 10909
3 3265 5055 25347
3 6408 8535 23460
3 1292 25481 25914
3 714 22889 25873
3 2252 3827 6106
3 17487 20859 22685
3 3498 7808 9599
3 5609 13404 21083
3 9678 9733 22539
3 265 5788 21929
3 11844 13706 21246
3 2756 18665 24348
3 12639 17380 20817
3 11212 22000 24091
3 12115 12552 19173
3 9416 17239 18669
3 5788 12600 13926
3 5685 7568 14803
3 7732 11743 21191
3 1533 3205 25418
3 10990 18594 20688
3 14536 22419 24141
3 6945 13599 18737
3 1634 11257 16068
3 3959 18948 25873
3 8820 13044 21248
3 3958 18352 21497
3 1383 16368 20450
3 9037 20058 24024
3 3187 6284 16311
3 7718 9079 25057
3 1973 10245 16936
3 13721 17028 17828
3 851 14560 16008
3 4910 11534 12231
3 6780 22229 22566
3 12057 12749 23178
3 17487 17887 20064
3 11029 22728 23486
3 5610 11357 20710
3 11570 11637 23506
3 2395 3905 11345
3 573 2083 13346
3 11279 18442 23761
3 4717 23481 24672
3 16234 18463 23881
3 246 14964 20421
3 904 2674 9853
3 1769 5511 5950
3 2005 9599 11330
3 12039 13663 21124
3 1555 2422 10389
3 12914 16321 21600
3 8350 14319 15712
3 8257 12885 23947
3 1181 1580 21041
3 3047 9423 11895
3 5773 8449 19854
3 3239 4111 24266
3 828 16793 17658
3 1455 4626 17743
3 9853 10011 20490
3 3198 9285 20945
3 9810 11242 24083
3 1591 5306 14692
3 2531 16979 23941
3 12614 13778 18558
3 17857 25101 25710
3 18306 18937 21174
3 433 10131 15649
3 7667 13658 18818
3 1731 15574 19124
3 1053 5730 23375
3 4101 7147 19880
3 5202 11514 21513
3 4699 11867 19808
3 11309 19188 20634
3 15615 20936 24724
3 355 9643 17487
3 1555 9762 24310
3 6458 10040 13977
3 7447 19590 20237
3 2581 5934 9445
3 4369 6073 6659
3 3617 9741 11154
3 455 5435 8728
3 3625 4109 19045
3 257 3862 13861
3 9610 11946 24783
3 2137 2307 12591
3 5380 10296 14461
3 2637 17065 23954
3 145 21384 22233
3 2508 5523 16319
3 5986 6245 21196
3 11015 15094 20550
3 6092 10942 25873
3 2853 11574 19694
3 903 20450 23451
3 5488 7720 17228
3 10276 20593 20772
3 20129 21850 23094
3 34 16249 20976
3 9574 15615 21170
3 10102 11657 13364
3 1274 7180 16125
3 14647 15449 24567
3 11415 19413 21005
