3 5996 10269 15442
3 15980 19996 22711
3 13992 19345 25864
3 1655 2420 18583
3 5414 10236 21681
3 7542 10768 15296
3 11245 12736 17083
3 7082 11490 16875
3 8926 10996 23057
3 1600 13218 19877
3 287 2219 24883
3 6929 15250 22158
3 12453 17699 18896
3 3190 6201 16998
3 15037 18634 22699
3 12541 19254 24025
3 7528 8407 23617
3 4321 20261 23616
3 11882 11982 14666
3 16413 16567 21019
3 746 14914 17267
3 2924 7126 22505
3 2924 7126 22505
3 7208 16073 20660
3 13652 15228 15515
3 7236 8203 13976
3 13078 14934 16042
3 5250 13677 15065
3 23991 25518 25651
3 71 16414 24589
3 5858 7048 15228
3 8971 12079 18472
3 11530 22910 24053
3 2918 3819 21927
3 11828 13361 25593
3 7461 10885 17305
3 92 10021 19333
3 11660 16528 16807
3 9911 13305 23169
3 12884 18088 21374
3 3064 20734 25250
3 579 6855 20696
3 8245 15492 21162
3 4151 22501 25189
3 1817 11156 19086
3 10828 14049 23608
3 12887 18977 24276
3 2382 7016 21360
3 10268 13444 18042
3 38 400 15407
3 334 12194 14107
3 2889 14461 16119
3 12054 21578 22601
3 287 2219 16995
3 1041 5177 17015
3 2415 14951 21911
3 4718 10537 23200
3 4023 6685 16513
3 9754 17196 22268
3 14108 17510 20337
3 4499 13826 17239
3 8555 12858 24825
3 72 11373 14895
3 3511 4837 24321
3 10166 24199 25225
3 3224 10921 11552
3 7914 23619 24258
3 5454 8046 14701
3 8753 11441 19659
3 4669 7590 13211
3 12342 13036 24786
3 8798 9420 19729
3 1586 12112 20542
3 1555 10990 13196
3 10063 16641 24570
3 10415 12619 15302
3 1218 8094 18542
3 18438 18749 21133
3 15239 15368 20900
3 2009 12574 23628
3 1506 9590 11715
3 13812 15265 21777
3 11083 17036 25279
3 5999 9809 15959
3 11583 20202 25494
3 9369 12524 22587
3 3961 12766 16941
3 5788 18466 23652
3 3513 18898 25406
3 13523 16298 21805
3 2737 21612 25838
3 10011 12098 20494
3 6410 12341 14341
3 9871 19998 24706
3 1704 2248 12961
3 5771 25028 25397
3 12888 21006 23321
3 9236 17500 21403
3 2671 6916 23498
3 1888 14649 23526
3 7453 15466 21663
3 6705 7214 9800
3 3167 3367 23769
3 3674 12627 24008
3 530 1506 8825
3 1718 10370 24534
3 5518 16694 25825
3 1140 2026 3495
3 15136 19590 25206
3 138 6747 16280
3 5586 9526 16287
3 5982 22041 23472
3 1249 21905 23704
3 2815 3907 4970
3 3920 11020 19077
3 746 4419 19854
3 906 10698 12598
3 6913 8567 19754
3 8552 17487 23569
3 3433 16463 16964
3 3042 9787 25224
3 3368 9526 11149
3 355 8994 11577
3 9786 17487 21684
3 7444 10371 24817
3 1586 16584 22889
3 6790 19501 21208
3 8383 15053 22233
3 8562 13074 23722
3 177 3055 7286
3 5512 10014 16956
3 257 1601 10958
3 10011 10698 17254
3 7317 8213 12372
3 2121 4754 14415
3 8446 19482 23016
3 2808 5514 9483
3 8003 13599 24176
3 2734 4358 20985
3 6093 15407 22722
3 10516 22404 23832
3 2527 10989 21564
3 4223 23899 24374
3 1514 11720 24321
3 9222 22889 23832
3 4006 9560 24321
3 4268 6435 20725
3 4348 6637 17805
3 7819 9973 24189
3 7694 14714 19245
3 1691 2762 9601
3 6181 8456 10990
3 1921 3116 13599
3 5338 6181 25873
3 12736 19865 20634
3 5129 8331 13537
3 8207 11905 19985
3 13853 15820 21637
3 3295 19808 23580
3 6437 22915 23480
3 8177 15139 16371
3 6007 8601 10054
3 16430 16694 24032
3 10107 19102 22437
3 6420 7419 17056
3 9601 13505 21524
3 4695 6226 12085
3 20603 20727 20863
3 779 1164 7879
3 13533 19306 21005
3 6365 6581 12088
3 2482 2638 3119
3 14180 15479 23608
3 5111 19040 19214
3 5609 21258 25964
3 13627 16852 22711
3 8741 18592 25756
3 14646 19449 23685
3 7018 24390 25860
3 4876 12222 25841
3 3964 16422 22333
3 15564 16825 22418
3 8782 16411 18755
3 10809 11021 23008
3 138 10942 22516
3 4132 20300 25298
3 7738 14842 24702
3 4372 9197 16955
3 8000 10510 25500
3 2565 22226 25587
3 16260 17040 22889
3 5479 6174 10950
3 829 16388 24568
3 3272 14857 23579
3 3546 6358 12332
3 954 10166 24199
3 5882 11718 22945
3 5175 7180 17487
3 5893 10074 12600
3 3755 3936 20264
3 7060 7513 14978
3 1082 4660 8982
3 5497 6354 12683
3 4353 6379 10038
3 2452 8703 25518
3 5747 18311 23641
3 7001 9175 23913
3 8804 16727 22918
3 807 8299 12792
3 65 243 455
3 3764 8004 14600
3 1408 4058 4779
3 3961 16191 22601
3 3827 12506 20384
3 1516 22539 22951
3 6226 8459 21458
3 10011 12236 20043
3 351 16625 25674
3 5538 13370 13467
3 7453 9718 12978
3 12880 17968 25254
3 10005 21394 22976
3 12679 17924 17961
3 12614 15562 25870
3 8769 10259 13691
3 160 4358 17152
3 7231 18440 25517
3 3025 20964 21874
3 9008 20571 24642
3 1691 2248 8257
3 2983 8145 13036
3 16169 16170 21935
3 4134 21194 21458
3 5392 11825 13833
3 2077 15425 19774
3 1936 12818 20780
3 2472 8779 21647
3 11111 11138 19879
3 10125 21987 23748
3 1506 3398 13881
3 20277 23071 24682
3 2724 4355 6790
3 1481 20909 25522
3 1921 16807 22552
3 14830 16446 17461
3 1129 1131 17321
3 2281 3571 18776
3 3708 23295 23605
3 5057 16944 21259
3 2048 22707 24456
3 10466 17618 21751
3 3000 5109 17674
3 3989 10990 20148
3 226 13141 17736
3 4795 15487 16482
3 9642 16351 21707
3 16764 16916 20848
3 6774 7985 15960
3 13915 15407 22466
3 15736 15918 24878
3 9066 14092 19507
3 11834 23628 25205
3 7732 16148 18117
3 6226 7388 19772
3 8301 19104 20283
3 6013 15137 23460
3 10990 22516 22889
3 677 1229 22702
3 13030 18065 20563
3 8795 13528 22574
3 9192 10531 10584
3 3612 9222 11415
3 13784 23862 25933
3 7320 14572 25365
3 758 4841 8971
3 7720 19489 21343
3 726 7820 10920
3 10445 10809 19370
3 8038 16694 17487
3 2177 13628 21376
3 3070 13153 22189
3 2326 7330 9104
3 16512 20998 21024
3 2835 2853 11574
3 7120 8982 22199
3 11537 18086 22811
3 3404 14669 21549
3 1828 12578 18597
3 13198 15407 22889
3 4235 22390 24427
3 21395 23960 25754
3 11783 15337 19865
3 16651 21233 21234
3 15504 16951 18661
3 12023 13523 19858
3 8325 11906 15061
3 5228 9816 21507
3 3202 4883 12680
3 6125 17552 23313
3 1212 19808 21130
3 2105 13009 22396
3 5590 20494 22618
3 2583 17003 17860
3 3362 6897 23931
3 2877 11193 24681
3 19799 21252 22807
3 16008 17561 21455
3 13501 24191 25029
3 3446 4754 22233
3 4011 11521 19865
3 384 8199 24561
3 4103 15713 24444
3 6916 21633 23137
3 2654 12816 15681
3 17846 20695 22233
3 10199 19254 23336
3 640 3271 12756
3 7285 13036 19869
3 3336 10011 20948
3 4196 16083 19590
3 1365 8005 19041
3 684 16252 24207
3 1921 3583 14666
3 6138 13599 25916
3 10627 21012 21998
3 1463 13710 18454
3 6388 15222 23946
3 9905 12043 22818
3 1897 8865 19754
3 305 9014 14740
3 11029 12989 25646
3 7421 8331 19370
3 9741 10523 11154
3 4873 10942 16793
3 9431 14290 14401
3 8918 15619 24431
3 13592 14187 22027
3 1483 1707 17822
3 264 9401 10284
3 4394 19865 24148
3 2478 11314 24377
3 3037 20043 22641
3 5548 13389 19772
3 1003 3524 13559
3 2990 10253 13604
3 14904 24613 24870
3 2516 10734 16545
3 516 10800 11330
3 213 5513 23724
3 2655 17032 23419
3 1562 6946 17610
3 10885 11466 23157
3 7589 19876 24955
3 1752 3865 7447
3 13501 18558 24191
3 9381 23076 24570
3 213 2644 3985
3 9021 19449 22711
3 22059 24031 24456
3 481 7548 22317
3 4805 14646 22212
3 1218 10955 19618
3 9128 13629 17644
3 2681 6235 6566
3 860 6815 7510
3 12252 13741 17005
3 193 6296 14641
3 393 5218 25119
3 2181 17568 23942
3 12724 22348 24192
3 19914 19940 21472
3 1691 2571 14428
3 5014 20162 21191
3 12392 14757 15651
3 5079 13257 14669
3 6356 18571 18572
3 489 3683 16220
3 4653 5954 13162
3 5221 14697 18572
3 6267 19865 23976
3 4501 4930 25165
3 11158 17198 24426
3 2336 4754 14340
3 9481 14161 22344
3 1888 11068 16712
3 4574 5217 17822
3 2663 11053 18460
3 2747 10713 15894
3 8173 10038 20936
3 13751 15407 15426
3 1981 24169 24548
3 9432 10847 17691
3 9660 12748 17883
3 120 4196 12231
3 8576 21337 24322
3 1155 10754 17487
3 6458 16914 17667
3 5720 6556 14819
3 777 4782 15753
3 5962 13823 20499
3 1861 13270 21632
3 7796 7894 8119
3 9210 13105 14017
3 3757 17675 22194
3 14075 19633 24553
3 2886 9575 13178
3 5750 18541 20953
3 8096 17699 24634
3 7970 11258 18723
3 8971 21612 25084
3 1293 1458 21822
3 15 11143 22825
3 6451 10276 17699
3 11356 15012 18351
3 9864 12541 23101
3 2336 7027 16739
3 11849 11942 22909
3 1016 10689 23428
3 9620 12815 25282
3 2797 3386 19729
3 8419 9161 18054
3 16846 16923 23393
3 811 5236 12224
3 2719 15615 15716
3 321 1792 12008
3 2517 7108 14164
3 4839 21885 25484
3 11500 17997 20517
3 3386 16793 20859
3 4415 7188 16945
3 17275 20170 22710
3 1640 8304 21729
3 2990 20691 20899
3 3524 7561 8628
3 2762 10487 15773
3 5582 16384 17487
3 7874 19731 20876
3 2203 9548 12998
3 6465 9355 13858
3 3768 15851 20036
3 10944 13844 21742
3 5788 10337 19449
3 7763 15545 24834
3 8774 21637 22388
3 13243 19478 23939
3 4489 10950 11099
3 5754 11057 12365
3 19633 23086 25585
3 19111 21426 25418
3 20694 23405 24755
3 2853 8796 24427
3 2835 10552 23174
3 5982 10054 15479
3 2991 16754 17693
3 15849 16482 23281
3 8616 19809 23923
3 2613 4397 15783
3 4196 11905 21076
3 16750 17007 19360
3 2614 8074 17487
3 3882 7017 12872
3 134 5008 17036
3 468 4535 10311
3 16873 19590 21457
3 1620 13697 18605
3 9627 24716 25015
3 7107 14180 15571
3 6472 8912 12649
3 9252 15505 15693
3 16349 16557 21100
3 5788 10337 19633
3 3648 5932 24848
3 523 1304 23507
3 1227 16986 21209
3 4994 21215 23442
3 6421 9856 19013
3 2571 12155 14700
3 11941 20960 25099
3 8577 9526 17710
3 16290 18127 19267
3 2970 6166 11062
3 3328 12418 13810
3 7448 10909 25638
3 7701 8628 25552
3 5026 10823 20450
3 5853 6958 18977
3 8997 16507 21700
3 1492 15343 21124
3 8046 13358 24694
3 1836 3427 25887
3 1506 3092 25643
3 3386 20015 22027
3 1691 17848 21637
3 495 3696 7958
3 1000 6070 17702
3 5258 17405 19949
3 9386 14478 17472
3 5538 11008 16436
3 8143 17819 25374
3 519 8328 19420
3 7120 10196 13811
3 5756 5893 13578
3 869 9838 25697
3 10817 11189 19950
3 13501 17188 18558
3 12983 16246 18662
3 5315 15343 21290
3 5288 11457 16581
3 1685 9820 14469
3 9867 16260 25841
3 2643 11402 19345
3 2897 9815 11729
3 7874 19745 24611
3 12099 12627 22026
3 12607 13535 18042
3 6205 10990 21073
3 9357 17835 22109
3 5788 5982 15053
3 3994 4177 12067
3 2581 9003 10136
3 2527 3985 19754
3 4675 14898 24605
3 2938 18364 22233
3 5553 11000 20660
3 7871 8710 25652
3 9101 10165 18134
3 5982 10382 19548
3 4196 24455 24577
3 20727 20728 23055
3 12071 19899 20806
3 4780 12098 16682
3 5858 18099 22233
3 4778 20107 21332
3 7822 14447 20081
3 5320 6892 22524
3 364 3740 11383
3 5129 5295 8331
3 14269 18583 21024
3 5684 7282 8870
3 2571 17848 19590
3 6571 8785 25857
3 3296 4235 4272
3 8958 23242 23767
3 3905 6161 21019
3 6181 11314 15773
3 2311 5834 9251
3 4594 5198 9526
3 13881 19786 20634
3 7271 10026 23338
3 5231 5982 20071
3 1506 2248 17924
3 11934 12738 19221
3 1107 13599 17487
3 8558 10513 15716
3 1070 17466 22211
3 3583 15791 24455
3 4153 12892 19234
3 11660 15186 16343
3 2059 8143 20519
3 3303 8151 23794
3 8351 8576 21195
3 3496 7208 21125
3 15107 20498 22889
3 18148 19962 21537
3 9192 14933 21801
3 5690 12267 16485
3 1434 23861 25933
3 4400 7242 11880
3 15599 16594 19330
3 5777 9396 13257
3 16863 21998 24935
3 5301 5870 14231
3 4377 9711 12561
3 7513 22007 24534
3 1474 9571 10647
3 13053 21252 21951
3 400 9981 13904
3 9391 19470 23386
3 98 11791 21724
3 12342 13953 25633
3 11860 14994 20287
3 1506 2571 11995
3 3189 11746 12801
3 1817 3080 23748
3 4909 13880 17809
3 1506 17748 21249
3 12617 21429 24527
3 6322 9627 20451
3 4792 12583 21024
3 5992 12697 21258
3 665 13799 17331
3 2493 16719 25965
3 7955 17731 19482
3 138 4387 5756
3 13134 22028 25550
3 13249 15189 20240
3 2729 12354 25539
3 2728 12160 12998
3 8035 9093 12377
3 51 14673 17256
3 11661 15944 25875
3 8707 9400 18403
3 1169 17304 25625
3 12874 16075 17796
3 456 7267 9547
3 2991 14390 22634
3 6840 22221 22749
3 17036 20228 20593
3 7670 22505 25219
3 5656 15477 16138
3 1361 3929 4028
3 2241 21082 23649
3 4469 14779 22134
3 4019 10496 19362
3 4457 15043 20221
3 1801 13257 19453
3 7895 11229 21331
3 6893 10371 24817
3 10584 11368 16351
3 16805 24340 24912
3 2674 13845 24651
3 10718 11720 12083
3 14093 15258 15597
3 5055 15432 19286
3 8982 17968 25530
3 12329 14205 14832
3 4030 4575 19638
3 5019 5298 5879
3 1197 1423 6205
3 1907 6945 24534
3 14712 19301 25300
3 4257 4663 18543
3 1203 13156 17326
3 1196 5910 22221
3 12516 12864 17858
3 10822 17487 18532
3 3031 5182 5241
3 495 17364 20615
3 2233 22804 24166
3 10983 23990 25965
3 3134 12747 25658
3 1893 4318 24777
3 6485 15460 15845
3 6661 9294 20721
3 11075 17502 20213
3 1138 3687 5550
3 3301 13855 17267
3 6586 21170 25873
3 1461 4160 13943
3 8298 11929 13807
3 4604 19076 25746
3 6649 12137 17364
3 7588 10062 19049
3 13521 14469 24116
3 14088 19807 22735
3 2267 3187 16254
3 3898 4773 16852
3 3536 8770 25631
3 2486 6222 14170
3 530 17520 24711
3 9222 17487 17912
3 4638 4901 5813
3 851 4744 12598
3 1541 4552 17653
3 85 6798 14168
3 6857 8013 25477
3 5177 6313 9100
3 6127 11358 24987
3 17674 22516 25840
3 1723 3782 19167
3 1941 3375 12918
3 21033 21237 22867
3 4161 9511 19659
3 15228 17968 20512
3 1842 7408 12209
3 7382 9939 19606
3 7731 9495 18909
3 1921 17962 25709
3 9376 19078 22495
3 9350 10760 21005
3 2848 8257 18600
3 1761 7655 20390
3 2868 13926 17388
3 8764 22516 24553
3 4906 9288 20734
3 8977 13318 17892
3 565 16351 18559
3 15177 17388 18143
3 179 4214 25082
3 1206 19005 20852
3 876 11251 16175
3 10815 13290 23332
3 38 20246 20465
3 10296 11607 15137
3 272 10500 22333
3 1432 15168 21109
3 13467 15716 25707
3 906 22915 25359
3 2233 8971 25225
3 4129 8803 15952
3 714 19111 20242
3 5129 5295 24612
3 3626 21944 24401
3 7421 12219 21673
3 4383 20128 21420
3 5375 12983 22264
3 3833 11637 17197
3 2701 8495 25033
3 6146 14916 23438
3 9640 17616 22614
3 5891 9249 21479
3 14688 15833 16826
3 3640 9903 12766
3 12790 14669 21711
3 10430 16197 25940
3 8101 9875 17222
3 4325 15033 16501
3 9578 15478 21517
3 9 346 12091
3 6914 11952 18878
3 5138 6908 7905
3 11108 12926 14357
3 1870 19590 25313
3 3386 8051 21699
3 153 15953 24989
3 1608 5259 13501
3 3868 11781 18054
3 5129 15184 22729
3 17827 22394 23400
3 16936 17102 18106
3 2617 5550 5788
3 2143 10614 24924
3 7471 10805 13058
3 5788 14863 21887
3 3000 18669 19345
3 4338 6945 10942
3 12207 13130 15618
3 4898 13198 13915
3 5853 8741 11127
3 10061 15545 17567
3 14223 18116 23336
3 4567 16988 25838
3 13861 16941 22348
3 3124 6982 21827
3 6647 14730 14969
3 12079 14693 16793
3 5301 13599 15277
3 1333 1689 6217
3 4726 9630 19091
3 261 14761 17032
3 6054 6282 24130
3 10942 17239 25664
3 9434 18550 20733
3 3476 17047 25418
3 18876 19353 21730
3 8351 8782 12552
3 5788 6233 22777
3 1607 3042 12627
3 3131 9648 21401
3 1048 13950 16280
3 927 13430 18447
3 10481 15950 18160
3 15817 24687 25928
3 715 17487 25776
3 4805 9494 23250
3 7584 11189 15326
3 2928 3625 22699
3 3331 10324 10955
3 7194 11929 13350
3 8407 18804 25219
3 6891 12621 16254
3 12096 14538 16863
3 3601 4742 7031
3 4906 21754 23969
3 6808 12531 18358
3 2363 8328 24144
3 9234 19941 25749
3 1011 11388 21860
3 7441 18185 24137
3 4488 4489 8007
3 5165 8495 24847
3 9495 18541 25643
3 7410 20535 25238
3 5891 12069 22437
3 16982 17047 18041
3 12244 16951 25778
3 1243 2208 23507
3 3418 7266 25920
3 5538 9222 18334
3 8576 12957 21673
3 2379 4627 16630
3 8313 9913 18767
3 4997 9063 16416
3 4754 12189 22498
3 15105 21024 23408
3 309 2567 22569
3 4617 5797 13881
3 2972 4022 12096
3 3428 9431 15535
3 7376 19332 23546
3 5819 12893 20710
3 9268 18241 18737
3 11531 23746 24638
3 17487 18334 25418
3 2401 3000 15522
3 23341 24791 25489
3 4784 9386 23288
3 242 927 14750
3 2553 2815 22997
3 4007 4010 4012
3 7034 11257 12666
3 199 12250 24142
3 3882 7447 16835
3 12998 14495 20764
3 15452 21792 23158
3 16868 22609 23295
3 18669 22889 25297
3 10105 22292 25928
3 3301 14914 17267
3 6643 9533 12199
3 745 11407 24792
3 18636 19789 24803
3 265 11000 25649
3 9236 11463 25460
3 9538 22727 25064
3 5773 6312 15725
3 2931 16385 17599
3 12297 16966 23990
3 1905 2644 19306
3 4568 9571 15453
3 16742 17340 21703
3 1076 23266 23947
3 10148 14631 16591
3 370 18197 25873
3 1610 16872 23655
3 2725 9150 12083
3 1248 2879 13426
3 23215 24856 25481
3 316 7015 11083
3 21 12112 19111
3 629 9872 23643
3 11154 17487 25418
3 9285 10800 12342
3 9368 20985 21490
3 3386 3679 22028
3 17105 18975 19849
3 2335 7224 15507
3 13599 15319 25418
3 144 715 23802
3 8356 15356 24055
3 5632 12679 13420
3 7606 9197 18184
3 7120 12393 18630
3 3115 9526 14760
3 1423 10324 15281
3 9603 19081 25818
3 4951 17674 24142
3 1514 5801 14476
3 1465 9678 14941
3 16692 17148 24741
3 6788 15829 15961
3 18117 23649 24820
3 8394 25405 25575
3 2399 12219 15791
3 715 6150 9431
3 199 9500 21816
3 9198 21831 23485
3 4561 10669 20015
3 10135 16792 17622
3 12913 17036 22811
3 5237 6567 25770
3 2853 11574 20884
3 6928 8865 15675
3 10870 17967 20404
3 18328 21916 22889
3 13036 16557 23629
3 15675 16371 19000
3 5115 9981 24662
3 443 6270 19096
3 22286 22390 24427
3 1252 6637 13572
3 14422 18053 18159
3 10476 18296 23838
3 5281 9913 18386
3 1401 8950 14140
3 11387 24896 25317
3 8367 15321 24893
3 1191 7758 24459
3 2433 15316 19754
3 7968 11066 19655
3 14009 18977 23507
3 14982 16742 16743
3 9104 12155 16625
3 5611 10885 24398
3 9906 14381 21170
3 1022 12349 14258
3 1533 3604 13962
3 11364 22310 25226
3 15760 18186 24519
3 7341 16070 23615
3 8375 9976 21831
3 4455 4839 11503
3 329 2943 14760
3 265 5511 25604
3 3788 7338 14567
3 6116 12642 19919
3 1722 10446 21403
3 675 951 21815
3 5491 13490 20474
3 7683 10180 25835
3 9664 19306 20841
3 7064 21612 25477
3 9222 18342 21100
3 11720 22816 23441
3 8628 12913 21998
3 13432 16256 24578
3 4754 19533 23055
3 1897 23507 25015
3 4936 13321 22889
3 5318 8155 10565
3 4626 18428 24262
3 13171 17487 20823
3 13211 13791 18064
3 13569 15564 18319
3 17605 17742 23055
3 623 3488 14353
3 1307 9668 25866
3 9381 9853 10069
3 3357 5649 17340
3 3003 3548 8959
3 2944 8423 19559
3 9783 14561 23242
3 5030 15949 17036
3 8648 20324 24130
3 15407 16584 22889
3 673 7109 22027
3 6338 15833 19139
3 4987 15337 17487
3 5892 17146 22241
3 11726 14717 16516
3 3604 6389 17704
3 18555 23005 23290
3 697 20026 24436
3 3706 8057 17632
3 18405 21739 23498
3 3604 8108 16567
3 14009 24231 24960
3 4754 15729 16627
3 8899 15138 22605
3 1889 10268 19865
3 6566 20337 24404
3 7344 14396 25686
3 5572 14520 18325
3 4094 7428 18720
3 567 9411 18585
3 5109 9571 22233
3 1236 5200 13915
3 3886 16254 20114
3 7192 12352 22593
3 5960 10608 17275
3 3890 9787 12069
3 4420 7294 9811
3 17487 19086 24974
3 6685 9547 15823
3 4651 5240 18820
3 17782 21503 22480
3 1592 8189 9547
3 5064 10305 15174
3 10107 19865 23186
3 2920 6179 11367
3 3558 5865 21803
3 1869 4472 8466
3 5295 13303 16973
3 8901 12961 14258
3 2667 4574 7548
3 4533 13248 25305
3 13904 17924 20538
3 5449 8141 21377
3 9329 19545 19792
3 6801 9222 24561
3 1817 11988 22449
3 3149 10044 22804
3 4002 7083 17941
3 2671 6916 16793
3 4132 14799 17479
3 9898 13639 24264
3 6328 9355 13858
3 9234 9807 14353
3 1170 15931 16077
3 4899 20468 25300
3 11759 12727 18983
3 2898 11745 19470
3 1918 7679 21204
3 7475 13370 24131
3 5775 8237 15547
3 2991 3619 20235
3 11685 16203 24945
3 11515 13622 20767
3 364 4890 17940
3 3241 5281 19223
3 4447 6369 23456
3 866 4139 24458
3 13193 24050 25704
3 153 21086 25225
3 14161 15202 15768
3 1033 3234 10275
3 16557 16986 25539
3 1255 2197 21425
3 1741 3690 7053
3 185 1823 8697
3 6521 10568 15490
3 14088 16494 17623
3 1737 13136 17547
3 2478 4987 21637
3 6192 16694 19147
3 1942 15184 17284
3 2767 17921 19111
3 2457 17169 22516
3 1081 9222 17940
3 5055 10521 10544
3 3529 15655 16114
3 716 15878 16082
3 977 6055 7392
3 18291 22276 23348
3 1908 4534 22379
3 11004 20677 22780
3 18544 21170 25577
3 3438 12893 18186
3 6404 9050 24389
3 15732 18499 22919
3 2433 9364 19925
3 15615 19865 25127
3 14686 16694 17487
3 9152 17487 23242
3 6874 7122 11337
3 13165 20173 24116
3 4300 11973 24028
3 12110 20401 22992
3 7374 13926 25184
3 4517 8183 19574
3 6199 15866 22167
3 1020 4430 7351
3 3994 16945 23616
3 12901 13818 19445
3 17487 18334 25619
3 9222 13785 18720
3 767 12137 13904
3 3562 6282 22802
3 10619 16018 17654
3 2948 3892 10899
3 5808 11479 18141
3 13032 13520 17733
3 8275 11018 15457
3 5117 5977 18768
3 13137 19372 19933
3 9856 10895 11910
3 11955 15407 15426
3 3201 9127 17527
3 6699 7344 17888
3 13963 19267 22915
3 16260 19633 25217
3 51 10800 17239
3 12681 13710 19432
3 7880 11438 25832
3 7499 14934 22350
3 5755 11093 23312
3 4034 4429 11619
3 5788 10011 22711
3 5491 16254 17340
3 5079 16351 24142
3 20545 20691 21331
3 5977 22629 25382
3 9664 18859 25873
3 13257 20654 23261
3 10763 12246 16919
3 9388 13799 22166
3 12324 16308 23571
3 10345 19590 24904
3 3303 8189 12189
3 12051 18501 24753
3 714 1475 13523
3 11692 13388 19149
3 9431 17487 22889
3 2135 10950 13599
3 2728 9350 18670
3 2248 6738 20450
3 471 16079 16512
3 516 2137 15734
3 8581 10095 25238
3 10191 20083 20137
3 9994 10483 19330
3 8257 13261 20406
3 2172 11022 25432
3 1275 9495 13203
3 7447 7784 9741
3 13130 18385 25011
3 2982 9350 15615
3 15477 20246 22646
3 684 15649 21246
3 14751 18585 25160
3 7214 9510 13660
3 3476 3875 18526
3 6597 21187 23009
3 3920 4274 22699
3 2223 20210 23270
3 16053 21591 21592
3 4755 4759 23405
3 7101 17245 18796
3 8216 15826 25494
3 20816 21588 25709
3 2359 8436 19006
3 10117 14108 16333
3 12548 14731 15564
3 2469 4353 20384
3 10883 13150 19722
3 2990 5788 13604
3 984 13036 22248
3 4691 7870 12105
3 1155 16114 19248
3 1423 10137 25604
3 12143 20756 25731
3 832 5730 6421
3 11173 15415 15628
3 12771 24814 25579
3 7775 13599 25816
3 5460 6649 10788
3 5665 6151 10678
3 1901 2062 21717
3 22610 25281 25418
3 561 22589 25675
3 12387 13702 18620
3 2853 5665 23174
3 10836 14094 15783
3 14518 18006 23968
3 2248 3131 15615
3 5692 15786 16891
3 10599 18682 21070
3 9153 21282 25803
3 13700 16191 25214
3 3115 5189 6315
3 988 2800 15788
3 2520 8747 19267
3 4089 5367 15439
3 4801 5579 16808
3 12430 20198 22971
3 504 1082 8387
3 13556 19016 19306
3 16861 17388 18419
3 10136 11809 20773
3 3040 6818 13227
3 114 23193 23887
3 10877 11381 21441
3 6633 9593 25225
3 416 9952 11881
3 10627 24401 25652
3 1414 19017 24019
3 5217 11530 24053
3 4196 7815 11905
3 24401 25012 25709
3 8173 8331 25225
3 4196 12792 23195
3 8299 10951 15564
3 3361 10117 17071
3 5982 7955 18197
3 11446 14296 19533
3 153 4243 16582
3 903 9136 20064
3 8047 9508 17305
3 7895 10038 23174
3 500 715 9222
3 5214 6096 11702
3 6534 7041 17970
3 2759 5259 24191
3 7549 10358 18011
3 2753 3199 12007
3 7889 13464 24377
3 2671 10361 19865
3 10528 14874 25668
3 11034 14648 24077
3 1292 25481 25914
3 714 22889 25873
3 2252 3827 6106
3 17487 20859 22685
3 872 3498 7808
3 5609 11988 22409
3 9678 18355 22539
3 265 999 21929
3 6454 13706 19784
3 249 18665 24348
3 764 12639 20817
3 21993 22000 24091
3 12115 17549 20823
3 9416 17239 18669
3 5788 12600 13926
3 2451 5685 7568
3 7245 11743 21191
3 3205 3704 8551
3 10990 15069 18594
3 22419 24841 25487
3 6945 13599 18737
3 1634 11932 16068
3 4710 5331 16260
3 8820 12706 13044
3 8468 22771 25403
3 1383 19488 20450
3 4159 9037 22403
3 3187 6284 16311
3 7718 9079 25057
3 1973 5079 10245
3 2178 14105 15691
3 851 1598 24516
3 4910 11534 13328
3 20628 22229 23098
3 12057 12749 23178
3 16060 16694 17887
3 11029 13142 23486
3 5610 11357 20710
3 7118 9757 14450
3 2395 3456 7275
3 573 2083 3749
3 10868 11279 19330
3 1414 17090 24672
3 5983 10549 24587
3 246 12236 14964
3 904 2674 9853
3 1934 5511 25550
3 2005 11330 24377
3 6528 13663 21124
3 856 1207 18623
3 14656 21600 25455
3 2795 8350 13709
3 207 10819 16937
3 1181 1580 22003
3 3047 25428 25841
3 1697 5773 19854
3 3239 4111 24266
3 828 16793 17658
3 12925 13801 23592
3 9853 10011 16007
3 3198 9285 20945
3 9810 11242 24083
3 42 1961 16874
3 2531 16979 23941
3 9064 12474 12614
3 12727 17857 25101
3 18306 18937 21174
3 9050 10131 21278
3 904 7591 8734
3 1731 15574 19124
3 1053 5730 23375
3 7147 9895 17857
3 5202 7784 11514
3 4699 19808 21720
3 77 11516 21766
3 12790 15615 24724
3 355 9664 16694
3 1555 9762 24310
3 6458 10040 13899
3 7447 9741 20237
3 4455 13924 19533
3 4369 6073 6659
3 10523 13292 21739
3 1823 5435 23951
3 4109 8420 19045
3 9222 12546 13467
3 9222 14971 21588
3 9639 11628 14618
3 5380 10296 14461
3 2637 16038 17065
3 145 21384 22233
3 2508 5523 16319
3 6245 8724 21196
3 11015 15094 20550
3 10942 22516 25873
3 2835 2853 19694
3 903 20450 22775
3 10211 16155 22390
3 20772 22103 25810
3 7900 21850 22810
3 5933 16249 20976
3 9574 10011 23879
3 10102 11657 13364
3 7180 7285 25643
3 8909 14647 25045
3 4253 11955 21005
